Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
824 162 8 5 5 10 5333.3 0.175192
1021 162 8 5 5 10 225996 0.178384
5102 162 8 5 5 10 7.68445e+06 0.177883
2307 162 8 5 5 10 1.22227e+06 0.178621
1481 162 8 5 5 10 66879.9 0.175144
4541 162 8 5 5 10 1.9626e+06 0.176176
1569 162 8 5 5 10 420653 0.177018
3447 162 8 5 5 10 39253.2 0.175102
890 162 8 5 5 10 31716.4 0.179008
843 162 8 5 5 10 6054.64 0.190104
3446 162 8 5 5 10 1958.87 3.48943
5482 162 8 5 5 10 198710 0.179332
6835 162 8 5 5 10 10232.2 0.184963
1601 162 8 5 5 10 1.53521e+06 0.17852
5902 162 8 5 5 10 3.48167e+06 0.176381
4382 162 8 5 5 10 210179 0.182974
9035 162 8 5 5 10 542164 0.261874
3605 162 8 5 5 10 158857 0.26303
2763 162 8 5 5 10 267801 0.261469
7841 162 8 5 5 10 576.738 0.179373
9572 162 8 5 5 10 4314.65 0.175415
2237 162 8 5 5 10 5267.8 0.201
2361 162 8 5 5 10 326745 0.177258
9520 162 8 5 5 10 12337.9 0.179593
6516 162 8 5 5 10 3922.09 0.177722
1812 162 8 5 5 10 46196.5 0.261833
7476 162 8 5 5 10 7634.47 0.734695
8855 162 8 5 5 10 929096 0.175145
7797 162 8 5 5 10 12070 0.28815
4848 162 8 5 5 10 318.423 18.4555
5732 162 8 5 5 10 673.903 0.17944
7150 162 8 5 5 10 1383.29 0.175072
6610 162 8 5 5 10 7266.82 0.17558
209 162 8 5 5 10 762.53 0.1823
5401 162 8 5 5 10 2932.54 0.271332
1588 162 8 5 5 10 282239 0.178399
575 162 8 5 5 10 6.7001e+06 0.179347
7234 162 8 5 5 10 28135.6 0.274039
7457 162 8 5 5 10 149.298 0.189119
8439 162 8 5 5 10 167.103 0.190833
2266 162 8 5 5 10 2172.77 0.276869
633 162 8 5 5 10 22355.9 0.188968
9345 162 8 5 5 10 6696.84 0.186721
2181 162 8 5 5 10 12368.9 0.178572
7939 162 8 5 5 10 16998.4 0.179695
1369 162 8 5 5 10 3264.28 0.270824
5469 162 8 5 5 10 2156.06 0.324689
9658 162 8 5 5 10 142.323 72.8679
5328 162 8 5 5 10 1701.38 0.178115
6769 162 8 5 5 10 158096 0.175914
9408 162 8 5 5 10 5.34654e+06 0.177915
