Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1580 280 10 9 8 8 7395.46 0.337628
7526 280 10 9 8 8 2.14689e+06 0.469958
1460 280 10 9 8 8 8734.52 0.348664
7666 280 10 9 8 8 678.711 0.511349
2044 280 10 9 8 8 55019.4 0.329315
3575 280 10 9 8 8 5200.05 0.320151
8153 280 10 9 8 8 243.541 0.320145
7707 280 10 9 8 8 35879 0.323548
504 280 10 9 8 8 3746.87 1.16659
6510 280 10 9 8 8 35057.4 0.318195
3700 280 10 9 8 8 301099 0.488102
8100 280 10 9 8 8 40314.2 0.319142
776 280 10 9 8 8 534031 0.319634
385 280 10 9 8 8 6377.9 11.246
9041 280 10 9 8 8 1.04391e+06 0.468989
5766 280 10 9 8 8 4038.57 0.340792
5754 280 10 9 8 8 2300.14 0.312939
1281 280 10 9 8 8 28625.9 0.467423
8714 280 10 9 8 8 28319.9 0.323428
4833 280 10 9 8 8 8.76365e+07 0.467693
3475 280 10 9 8 8 1.97499e+06 0.318893
2537 280 10 9 8 8 9.88877e+07 0.469137
1755 280 10 9 8 8 3.2718e+06 0.468448
8993 280 10 9 8 8 10461 72.6097
9031 280 10 9 8 8 16009.5 0.31233
5311 280 10 9 8 8 74.6835 129.891
1678 280 10 9 8 8 70814.2 0.313917
6307 280 10 9 8 8 1635.03 0.958061
7719 280 10 9 8 8 1.04959e+06 0.507915
781 280 10 9 8 8 1595.06 72.3059
2088 280 10 9 8 8 3.79121e+06 63.5757
847 280 10 9 8 8 9696.3 0.488051
3947 280 10 9 8 8 33547.9 0.320858
4841 280 10 9 8 8 72932.4 0.51187
6206 280 10 9 8 8 78451 0.316824
2234 280 10 9 8 8 6822.76 0.320282
1604 280 10 9 8 8 854.603 0.509801
4070 280 10 9 8 8 8275.97 0.323948
8664 280 10 9 8 8 29056.5 0.319108
2614 280 10 9 8 8 34717.3 0.349932
7013 280 10 9 8 8 304251 0.320616
1626 280 10 9 8 8 73.7765 56.6286
2525 280 10 9 8 8 48462.1 0.322722
2924 280 10 9 8 8 2161.76 0.318213
1256 280 10 9 8 8 25652.1 0.317109
7187 280 10 9 8 8 23095 0.316734
5906 280 10 9 8 8 181.241 0.319953
5251 280 10 9 8 8 126863 0.312248
6375 280 10 9 8 8 26721.5 0.312516
8127 280 10 9 8 8 26652.7 0.313975
2399 280 10 9 8 8 9931.45 0.317905
