Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
740 236 6 9 8 8 11029.1 0.398897
7664 236 6 9 8 8 3360.52 0.265819
2048 236 6 9 8 8 9573.85 0.284968
9727 236 6 9 8 8 140335 0.260788
7624 236 6 9 8 8 1.31037e+06 0.270848
6073 236 6 9 8 8 47476.7 0.263407
81 236 6 9 8 8 217170 0.25826
1597 236 6 9 8 8 67117.3 0.274873
59 236 6 9 8 8 14600.3 0.257113
8626 236 6 9 8 8 3434.36 0.387205
4430 236 6 9 8 8 851383 0.257234
3326 236 6 9 8 8 1.16817e+06 0.387524
7169 236 6 9 8 8 23943.4 0.386849
6429 236 6 9 8 8 7047.86 0.263134
8847 236 6 9 8 8 14584.4 0.262162
9630 236 6 9 8 8 15094.1 0.405746
4745 236 6 9 8 8 10188.1 0.262147
1384 236 6 9 8 8 804.11 0.408432
9785 236 6 9 8 8 4384.7 0.946631
5334 236 6 9 8 8 22314.7 0.26405
2159 236 6 9 8 8 1.88054e+07 0.262296
4431 236 6 9 8 8 71165.7 0.257975
5051 236 6 9 8 8 6812.31 20.1588
767 236 6 9 8 8 1013.9 0.402807
4251 236 6 9 8 8 806217 0.261116
8568 236 6 9 8 8 13435.7 0.261221
1692 236 6 9 8 8 615076 0.263324
2044 236 6 9 8 8 52915.9 0.259048
5027 236 6 9 8 8 5.79551e+07 0.385601
7401 236 6 9 8 8 41873.9 10.2023
9037 236 6 9 8 8 50001.5 0.386516
1795 236 6 9 8 8 3.40966e+06 0.387331
9642 236 6 9 8 8 16304.1 0.261815
3834 236 6 9 8 8 3499.37 0.260939
9738 236 6 9 8 8 1.40837e+06 0.263148
4637 236 6 9 8 8 16667.4 0.270137
1540 236 6 9 8 8 39582.1 19.2677
6604 236 6 9 8 8 22592.9 0.262236
4262 236 6 9 8 8 7.77002e+06 0.264075
7935 236 6 9 8 8 497.084 40.4452
3285 236 6 9 8 8 904457 0.277736
395 236 6 9 8 8 20003.2 0.266569
639 236 6 9 8 8 9229.74 0.260649
3865 236 6 9 8 8 851974 0.257525
1128 236 6 9 8 8 2.06324e+07 0.38714
5751 236 6 9 8 8 4328.95 0.263328
805 236 6 9 8 8 4140.7 0.416948
3310 236 6 9 8 8 530569 0.267831
5298 236 6 9 8 8 339.908 6.71359
9775 236 6 9 8 8 275097 0.38606
6224 236 6 9 8 8 1.11383e+06 0.260191
