Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
622 161 6 6 8 5 1800.5 0.176555
4987 161 6 6 8 5 38739.7 0.174532
6819 161 6 6 8 5 2513.71 0.17484
4212 161 6 6 8 5 12003.3 0.272456
4892 161 6 6 8 5 37070.9 0.177897
460 161 6 6 8 5 155392 0.176039
9344 161 6 6 8 5 772064 0.17551
5373 161 6 6 8 5 1856.75 0.184195
2425 161 6 6 8 5 4481.13 19.478
3623 161 6 6 8 5 40335 0.174968
4111 161 6 6 8 5 8333.47 0.173936
976 161 6 6 8 5 1938.71 0.175922
8297 161 6 6 8 5 169122 0.275632
6300 161 6 6 8 5 1.03993e+07 0.175285
623 161 6 6 8 5 20005.6 0.173293
4562 161 6 6 8 5 579690 0.280146
1470 161 6 6 8 5 2.68884e+07 0.260582
5389 161 6 6 8 5 128497 0.174585
2440 161 6 6 8 5 158650 0.175396
8177 161 6 6 8 5 92340.5 0.174508
5723 161 6 6 8 5 462.435 0.726078
9147 161 6 6 8 5 22907.1 0.173534
4952 161 6 6 8 5 24838.1 0.175623
16 161 6 6 8 5 825.33 39.3968
1943 161 6 6 8 5 31494.3 0.17758
4981 161 6 6 8 5 218886 0.260506
244 161 6 6 8 5 4273.77 0.262171
8210 161 6 6 8 5 6291.27 0.176244
4688 161 6 6 8 5 1391.03 0.173273
7743 161 6 6 8 5 72308 0.175694
5105 161 6 6 8 5 33286.1 0.176338
5708 161 6 6 8 5 1455.78 1.35854
6437 161 6 6 8 5 85285.4 0.276713
7515 161 6 6 8 5 6344.06 0.196848
8288 161 6 6 8 5 819944 0.17806
1227 161 6 6 8 5 17046.5 0.181047
6025 161 6 6 8 5 1530.09 0.280019
362 161 6 6 8 5 4597.31 0.272533
5123 161 6 6 8 5 476892 0.18019
5899 161 6 6 8 5 697000 0.173279
1039 161 6 6 8 5 51028.1 18.967
923 161 6 6 8 5 21774.8 0.174874
6887 161 6 6 8 5 1874.23 0.181905
3248 161 6 6 8 5 25209.6 0.176554
6679 161 6 6 8 5 15561.3 43.1672
4201 161 6 6 8 5 154302 0.274171
2605 161 6 6 8 5 58901.3 0.173144
1544 161 6 6 8 5 1864.54 0.325535
1501 161 6 6 8 5 0.356716 59.3192
1386 161 6 6 8 5 260.161 0.890829
2475 161 6 6 8 5 106976 0.175989
