Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5452 127 6 4 6 7 2086.06 0.146694
5498 127 6 4 6 7 13896.7 0.208847
7147 127 6 4 6 7 60070.7 0.13717
9071 127 6 4 6 7 3.62498e+06 0.136122
5778 127 6 4 6 7 24297.1 0.134374
5222 127 6 4 6 7 176.619 0.213285
9525 127 6 4 6 7 178252 0.136515
557 127 6 4 6 7 16616.5 0.147029
2436 127 6 4 6 7 63885 0.133657
5335 127 6 4 6 7 10386 0.134734
8329 127 6 4 6 7 70.9615 62.6116
7605 127 6 4 6 7 3913.07 0.135925
8731 127 6 4 6 7 144676 0.202321
8912 127 6 4 6 7 14837.4 0.136656
1832 127 6 4 6 7 7684.9 62.9709
1168 127 6 4 6 7 79824.2 0.136263
92 127 6 4 6 7 5940.64 0.2614
4741 127 6 4 6 7 6394.48 0.142867
1989 127 6 4 6 7 64318.5 0.142273
2535 127 6 4 6 7 420704 0.135892
5522 127 6 4 6 7 3801.44 0.203237
6197 127 6 4 6 7 6386.33 0.206653
7688 127 6 4 6 7 382315 0.200529
1926 127 6 4 6 7 158685 0.199993
9515 127 6 4 6 7 975989 0.134617
2868 127 6 4 6 7 4150.52 0.136432
7433 127 6 4 6 7 21097.1 0.145092
6595 127 6 4 6 7 28397.9 0.133452
346 127 6 4 6 7 3638.4 0.695208
6548 127 6 4 6 7 1.77259e+06 0.136116
4213 127 6 4 6 7 66897.5 0.135266
3323 127 6 4 6 7 49794.8 0.134236
7628 127 6 4 6 7 7740.76 0.135144
7584 127 6 4 6 7 36843.2 0.133892
6025 127 6 4 6 7 4734.31 1.37471
7347 127 6 4 6 7 608.244 0.142762
9074 127 6 4 6 7 238309 0.20715
4542 127 6 4 6 7 5849.42 0.133523
9583 127 6 4 6 7 41271.7 0.199859
6530 127 6 4 6 7 9454.44 0.133662
6954 127 6 4 6 7 61565.7 0.135601
9854 127 6 4 6 7 6272.69 0.13727
3163 127 6 4 6 7 2486.45 0.136675
983 127 6 4 6 7 17130.7 0.134757
6563 127 6 4 6 7 69549.4 0.139054
6986 127 6 4 6 7 452459 0.135143
8767 127 6 4 6 7 114901 0.199853
2541 127 6 4 6 7 7826.26 0.133906
29 127 6 4 6 7 21787.6 0.135129
9464 127 6 4 6 7 36753.3 0.134221
5893 127 6 4 6 7 245.123 0.142981
