Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2225 124 5 6 5 6 54576.1 0.128737
6445 124 5 6 5 6 220724 0.131528
9912 124 5 6 5 6 33716.5 0.128866
1838 124 5 6 5 6 44121.6 0.131771
5332 124 5 6 5 6 21115.5 0.129578
3029 124 5 6 5 6 5580.16 0.138167
7198 124 5 6 5 6 159655 0.129089
1220 124 5 6 5 6 141.864 51.6651
734 124 5 6 5 6 86.2968 0.203828
2754 124 5 6 5 6 81682.9 0.143377
9809 124 5 6 5 6 18523.2 0.131031
543 124 5 6 5 6 3148.6 0.131502
3040 124 5 6 5 6 1838.38 0.136855
3445 124 5 6 5 6 7415.43 0.130456
1921 124 5 6 5 6 86986.7 0.136569
2427 124 5 6 5 6 268.118 0.213516
4322 124 5 6 5 6 19002.4 0.137812
1246 124 5 6 5 6 49844.1 0.130662
7824 124 5 6 5 6 338.601 51.9054
2589 124 5 6 5 6 110293 0.128985
3271 124 5 6 5 6 11952.9 0.205984
5174 124 5 6 5 6 249.682 0.933264
655 124 5 6 5 6 554228 0.192701
667 124 5 6 5 6 5512.5 0.13825
4728 124 5 6 5 6 564372 0.209021
3686 124 5 6 5 6 198784 0.130745
3392 124 5 6 5 6 1555.7 0.130257
9070 124 5 6 5 6 2309.73 0.128645
1879 124 5 6 5 6 777932 0.202215
6389 124 5 6 5 6 1495.85 0.132054
7362 124 5 6 5 6 46809.4 0.128618
3417 124 5 6 5 6 7736.75 0.130816
4088 124 5 6 5 6 38405.2 0.12959
91 124 5 6 5 6 35244.5 0.131711
2370 124 5 6 5 6 48208.4 0.129747
5447 124 5 6 5 6 3.46181e+07 0.132244
9037 124 5 6 5 6 46424.5 0.193599
2177 124 5 6 5 6 105.461 0.209264
1163 124 5 6 5 6 8121.15 0.130472
6404 124 5 6 5 6 683354 0.202666
2292 124 5 6 5 6 14498.5 0.129675
9849 124 5 6 5 6 53127.8 0.209947
5544 124 5 6 5 6 10790 0.130063
8420 124 5 6 5 6 6.38899 54.5368
3602 124 5 6 5 6 27012 0.196951
5551 124 5 6 5 6 25326.9 0.130992
8797 124 5 6 5 6 52304.7 0.129007
6624 124 5 6 5 6 10574 0.139017
7950 124 5 6 5 6 1.04438e+06 0.129535
1958 124 5 6 5 6 1933.89 0.137663
340 124 5 6 5 6 981.443 1.01201
