Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2646 238 10 7 10 5 313705 0.397598
1956 238 10 7 10 5 30608.5 0.267541
3386 238 10 7 10 5 140684 0.263485
678 238 10 7 10 5 1015.16 0.270048
6748 238 10 7 10 5 152.534 118.286
934 238 10 7 10 5 12228.3 0.27262
5535 238 10 7 10 5 2306.07 0.438842
1867 238 10 7 10 5 111609 0.269631
4645 238 10 7 10 5 34846.1 0.267691
953 238 10 7 10 5 1.39028e+06 0.264896
5056 238 10 7 10 5 6.6676e+07 0.393684
4601 238 10 7 10 5 19271.1 0.292248
8647 238 10 7 10 5 16823.9 0.265965
6610 238 10 7 10 5 5979.42 0.268258
548 238 10 7 10 5 19570.7 0.264061
3891 238 10 7 10 5 46856.7 0.281366
6598 238 10 7 10 5 6103.32 108.035
2230 238 10 7 10 5 10796.1 0.433565
1619 238 10 7 10 5 155805 0.270436
3619 238 10 7 10 5 7240.96 0.406426
7497 238 10 7 10 5 2.06912e+08 0.394856
8651 238 10 7 10 5 3149.65 0.419582
1036 238 10 7 10 5 26701.2 0.420018
9636 238 10 7 10 5 4305.29 0.275979
9660 238 10 7 10 5 34105.5 0.263313
275 238 10 7 10 5 46091.2 0.395923
7458 238 10 7 10 5 85.0008 117.284
8530 238 10 7 10 5 8013.86 0.269677
8296 238 10 7 10 5 78952.6 0.264421
4722 238 10 7 10 5 1.39852e+06 0.266187
9858 238 10 7 10 5 2.31858e+06 0.264286
1529 238 10 7 10 5 20979.7 0.264202
8374 238 10 7 10 5 1.2564e+07 0.395912
7606 238 10 7 10 5 45733.4 0.394606
3099 238 10 7 10 5 414925 0.400638
188 238 10 7 10 5 168796 0.266143
2595 238 10 7 10 5 1044.13 0.279904
9199 238 10 7 10 5 0.344216 85.429
8231 238 10 7 10 5 2413.26 0.269756
2415 238 10 7 10 5 8324.86 0.302535
2528 238 10 7 10 5 32353.2 0.269231
5995 238 10 7 10 5 3489.73 0.26292
9366 238 10 7 10 5 3829.51 0.26638
621 238 10 7 10 5 4415.48 0.276377
5896 238 10 7 10 5 1542.79 0.267836
4080 238 10 7 10 5 8805.44 0.265921
6760 238 10 7 10 5 18785.2 0.395515
1852 238 10 7 10 5 11917.9 0.402546
6111 238 10 7 10 5 135086 0.396504
3576 238 10 7 10 5 638.792 4.22774
1551 238 10 7 10 5 429541 0.265467
