Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4542 190 8 10 5 4 8266.37 0.207337
7922 190 8 10 5 4 862834 0.5464
8176 190 8 10 5 4 2131.6 0.327348
1169 190 8 10 5 4 16911.3 0.210333
638 190 8 10 5 4 201415 0.218113
9915 190 8 10 5 4 5.59201e+08 0.30703
7240 190 8 10 5 4 4763.9 0.210991
3210 190 8 10 5 4 32103.8 0.210269
1597 190 8 10 5 4 44758.1 0.205636
1221 190 8 10 5 4 35993.8 0.309939
9058 190 8 10 5 4 30027 0.205023
2273 190 8 10 5 4 221113 0.321978
9818 190 8 10 5 4 142198 0.210581
8629 190 8 10 5 4 850.398 0.208766
220 190 8 10 5 4 6836.83 0.20761
1447 190 8 10 5 4 2029.34 0.219829
223 190 8 10 5 4 194.635 93.9944
8626 190 8 10 5 4 142.152 0.208609
5416 190 8 10 5 4 5271.7 0.208133
7703 190 8 10 5 4 736.873 0.20999
2377 190 8 10 5 4 14196.7 0.20579
2413 190 8 10 5 4 6.86713 81.6306
8802 190 8 10 5 4 67055.2 0.20821
984 190 8 10 5 4 104812 0.204844
5210 190 8 10 5 4 9171.36 0.322545
3250 190 8 10 5 4 4036.97 0.206416
5159 190 8 10 5 4 1.13974e+06 0.307456
4846 190 8 10 5 4 226110 0.205485
4973 190 8 10 5 4 61575.9 0.209001
5068 190 8 10 5 4 722.475 0.215434
4097 190 8 10 5 4 4.14538e+06 0.208198
3450 190 8 10 5 4 8719.93 0.216648
9851 190 8 10 5 4 1.32409e+06 0.206071
5946 190 8 10 5 4 88320.3 0.205755
1778 190 8 10 5 4 32921 0.209201
2095 190 8 10 5 4 4.91143e+06 0.206718
1581 190 8 10 5 4 11803.1 0.208579
2154 190 8 10 5 4 20684.7 0.210606
1317 190 8 10 5 4 115.627 81.9065
4404 190 8 10 5 4 125.108 0.223459
2267 190 8 10 5 4 5301.58 0.209565
8041 190 8 10 5 4 1.50603e+06 0.204968
8253 190 8 10 5 4 9520.92 0.307689
974 190 8 10 5 4 94290.2 0.307964
7204 190 8 10 5 4 27993.1 0.205136
9412 190 8 10 5 4 4117.05 0.205471
4444 190 8 10 5 4 909235 0.307798
124 190 8 10 5 4 44258.7 0.210974
9153 190 8 10 5 4 1032.21 0.207609
1305 190 8 10 5 4 336.633 0.230011
5603 190 8 10 5 4 2622.28 0.210516
