Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1817 189 9 5 10 5 684704 0.20827
6428 189 9 5 10 5 291.224 0.206217
4572 189 9 5 10 5 645.987 0.209798
2159 189 9 5 10 5 7.75548e+06 0.209007
1716 189 9 5 10 5 19663.8 0.320229
2584 189 9 5 10 5 942.193 0.220305
7638 189 9 5 10 5 9458.94 0.205865
5685 189 9 5 10 5 88054.2 0.207049
1067 189 9 5 10 5 14650.7 0.209777
3390 189 9 5 10 5 145941 0.208359
9658 189 9 5 10 5 2.15552e+08 0.309261
3058 189 9 5 10 5 6440.32 0.206414
2250 189 9 5 10 5 94602.8 0.206083
2339 189 9 5 10 5 38352.8 0.20789
3079 189 9 5 10 5 4830.05 0.325557
9165 189 9 5 10 5 16066.9 0.208723
6944 189 9 5 10 5 19878 0.208642
9211 189 9 5 10 5 35829.5 0.206379
7567 189 9 5 10 5 1219.96 31.831
5937 189 9 5 10 5 63.8135 68.0361
1372 189 9 5 10 5 1815.76 0.215422
5381 189 9 5 10 5 2575.9 0.214364
8553 189 9 5 10 5 378206 0.311155
6416 189 9 5 10 5 47674 0.211517
9243 189 9 5 10 5 55777.6 0.20898
6618 189 9 5 10 5 1.42609e+06 0.210531
4559 189 9 5 10 5 351121 0.209949
5212 189 9 5 10 5 3378.82 0.207465
7163 189 9 5 10 5 27545.8 0.206122
1118 189 9 5 10 5 1116.71 0.230052
1812 189 9 5 10 5 18804.6 0.338944
5484 189 9 5 10 5 15886.8 0.209352
6140 189 9 5 10 5 71610.5 0.210585
5669 189 9 5 10 5 3930.85 0.207973
7246 189 9 5 10 5 1401.7 0.210576
8610 189 9 5 10 5 468999 0.208936
5242 189 9 5 10 5 87288.4 0.210927
1230 189 9 5 10 5 131.076 0.209486
6150 189 9 5 10 5 97959.3 0.208409
3562 189 9 5 10 5 56537.4 0.209509
8295 189 9 5 10 5 17966.9 0.205996
1829 189 9 5 10 5 4099.83 0.219396
3243 189 9 5 10 5 192.411 0.336885
2220 189 9 5 10 5 54.8419 92.9814
505 189 9 5 10 5 340495 0.209231
766 189 9 5 10 5 590.323 0.217546
1589 189 9 5 10 5 27553.5 0.2076
8795 189 9 5 10 5 146297 0.207943
2416 189 9 5 10 5 19880.9 0.313386
6013 189 9 5 10 5 85645 0.206197
2951 189 9 5 10 5 23396.3 0.208965
