Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5641 166 8 7 4 9 10577.5 0.17891
5250 166 8 7 4 9 77559.3 0.182518
8041 166 8 7 4 9 52449.8 0.28739
5875 166 8 7 4 9 11523.8 0.183239
6139 166 8 7 4 9 54621 2.1111
8591 166 8 7 4 9 311841 0.17852
8666 166 8 7 4 9 6.57896e+07 0.2678
5321 166 8 7 4 9 18765.1 0.181318
1703 166 8 7 4 9 3243.05 0.182333
9089 166 8 7 4 9 129.349 2.03036
2590 166 8 7 4 9 573.233 0.191198
5993 166 8 7 4 9 24792.8 0.179658
186 166 8 7 4 9 7074.28 0.179978
4902 166 8 7 4 9 76618.5 0.181399
6382 166 8 7 4 9 345.72 0.183089
6363 166 8 7 4 9 13940 0.183715
5032 166 8 7 4 9 1774.41 0.18285
8030 166 8 7 4 9 5.33909e+08 43.8553
2508 166 8 7 4 9 265.212 0.301576
8937 166 8 7 4 9 3.43159e+06 0.178808
2284 166 8 7 4 9 213.596 0.937858
2427 166 8 7 4 9 81.0524 0.29228
7233 166 8 7 4 9 1.05323e+06 0.179869
5880 166 8 7 4 9 251792 0.179577
201 166 8 7 4 9 56767.7 0.182813
8211 166 8 7 4 9 4142.61 0.187031
2068 166 8 7 4 9 48620.9 0.194433
669 166 8 7 4 9 27853.9 0.1795
8878 166 8 7 4 9 550658 0.181371
6805 166 8 7 4 9 517.884 0.180461
5636 166 8 7 4 9 286359 0.268818
1546 166 8 7 4 9 16501.9 0.182431
3371 166 8 7 4 9 118108 0.178997
545 166 8 7 4 9 5791.51 0.182363
9209 166 8 7 4 9 5467.43 0.284214
6998 166 8 7 4 9 13347.4 0.181772
6209 166 8 7 4 9 151839 0.183957
8178 166 8 7 4 9 3006.49 0.185143
5334 166 8 7 4 9 22017.6 0.178898
8177 166 8 7 4 9 350965 0.18172
1124 166 8 7 4 9 889.046 0.19153
3816 166 8 7 4 9 28464.7 0.18075
4953 166 8 7 4 9 16314.1 0.188829
1843 166 8 7 4 9 18745.7 0.276808
494 166 8 7 4 9 19380.5 0.179439
743 166 8 7 4 9 39918.7 0.181838
4981 166 8 7 4 9 322903 0.271488
2356 166 8 7 4 9 978.057 0.284809
1147 166 8 7 4 9 2031.91 0.181791
7991 166 8 7 4 9 7784.91 0.182063
8042 166 8 7 4 9 4623.67 0.18893
