Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6332 169 6 6 6 9 2.90958e+06 0.298988
1115 169 6 6 6 9 367245 0.185627
9238 169 6 6 6 9 65580.9 0.185636
1212 169 6 6 6 9 4210.36 0.186566
3927 169 6 6 6 9 41192.5 0.185348
950 169 6 6 6 9 5.48103e+06 0.27366
9189 169 6 6 6 9 294499 0.188188
2630 169 6 6 6 9 907414 0.182712
3958 169 6 6 6 9 162017 0.186139
1455 169 6 6 6 9 208573 0.274738
3791 169 6 6 6 9 1.3526e+06 0.184874
6774 169 6 6 6 9 3.47557e+06 0.273891
3734 169 6 6 6 9 371089 0.275037
268 169 6 6 6 9 376317 0.196237
1244 169 6 6 6 9 734153 0.183883
5599 169 6 6 6 9 58399.4 0.186685
6929 169 6 6 6 9 116265 0.199181
1283 169 6 6 6 9 12.4018 72.2692
1921 169 6 6 6 9 49350.2 0.186947
2061 169 6 6 6 9 7197.86 0.182723
2435 169 6 6 6 9 37980.2 0.186839
4173 169 6 6 6 9 13647.4 0.295443
9226 169 6 6 6 9 3324.64 0.187926
7392 169 6 6 6 9 39641.2 0.183022
3971 169 6 6 6 9 4652.1 0.191184
1993 169 6 6 6 9 2.01868e+06 0.182403
8528 169 6 6 6 9 510204 0.274206
6642 169 6 6 6 9 18594.1 0.185628
1677 169 6 6 6 9 215209 0.282005
3572 169 6 6 6 9 2922.7 0.182389
5151 169 6 6 6 9 14640.4 0.198992
4928 169 6 6 6 9 44.9144 66.3302
4784 169 6 6 6 9 113.62 68.7968
4290 169 6 6 6 9 3587.36 0.193853
878 169 6 6 6 9 157.359 1.71041
8507 169 6 6 6 9 3485.71 0.187458
9580 169 6 6 6 9 4919.69 0.292589
3368 169 6 6 6 9 75933.4 0.187087
6699 169 6 6 6 9 18317.2 0.187959
827 169 6 6 6 9 9624.28 0.188888
9445 169 6 6 6 9 11595.1 0.190968
3024 169 6 6 6 9 4856.01 0.184581
6358 169 6 6 6 9 49544.3 0.274589
1897 169 6 6 6 9 132912 0.288475
3443 169 6 6 6 9 178.317 69.3108
1652 169 6 6 6 9 1.65183e+06 0.184458
1037 169 6 6 6 9 2.32049e+06 0.276485
3805 169 6 6 6 9 127453 0.274927
2939 169 6 6 6 9 11462 0.197074
1231 169 6 6 6 9 125520 0.184299
6722 169 6 6 6 9 238364 0.184881
