Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
699 173 8 4 8 8 48004 0.281832
7154 173 8 4 8 8 51144.1 0.190705
3791 173 8 4 8 8 900172 0.188342
9854 173 8 4 8 8 1195.53 0.199389
4162 173 8 4 8 8 725463 0.190966
9183 173 8 4 8 8 31630.8 0.286215
531 173 8 4 8 8 7645.16 0.411345
9159 173 8 4 8 8 14504.2 0.200833
6136 173 8 4 8 8 1626.41 0.191854
8740 173 8 4 8 8 43192.2 0.286802
3228 173 8 4 8 8 47275.7 0.18911
1332 173 8 4 8 8 339466 0.191511
47 173 8 4 8 8 184064 0.190845
9001 173 8 4 8 8 139.238 2.90963
2272 173 8 4 8 8 146949 1.35471
2625 173 8 4 8 8 334302 0.190788
8138 173 8 4 8 8 24592 0.284611
7948 173 8 4 8 8 1.73387e+06 0.187495
7921 173 8 4 8 8 1259.36 0.307992
8573 173 8 4 8 8 2905.18 0.199441
7504 173 8 4 8 8 721793 0.282831
1779 173 8 4 8 8 57076.7 0.2042
6645 173 8 4 8 8 9897.49 0.192012
4362 173 8 4 8 8 24657.2 0.199833
3223 173 8 4 8 8 3288.07 0.200023
2559 173 8 4 8 8 9593.93 15.9948
984 173 8 4 8 8 599369 0.189497
8157 173 8 4 8 8 1.40277e+06 0.204311
9919 173 8 4 8 8 2443.49 0.189362
1563 173 8 4 8 8 8387.87 0.189795
4963 173 8 4 8 8 1.15215e+06 0.192234
3536 173 8 4 8 8 99261.8 0.191605
2068 173 8 4 8 8 4186.86 0.212956
2696 173 8 4 8 8 604077 0.293648
3053 173 8 4 8 8 48436.5 65.0424
8957 173 8 4 8 8 43151.8 0.282584
9737 173 8 4 8 8 14529.4 0.189158
9932 173 8 4 8 8 17627 0.190864
2887 173 8 4 8 8 3206.06 0.282576
6022 173 8 4 8 8 1.27596e+06 0.18907
8617 173 8 4 8 8 30536.7 0.194792
671 173 8 4 8 8 858.628 0.281668
1230 173 8 4 8 8 604.666 0.191252
1248 173 8 4 8 8 42308.3 0.203071
3684 173 8 4 8 8 510635 0.282061
6902 173 8 4 8 8 462.51 0.570597
2443 173 8 4 8 8 73762 0.187817
5071 173 8 4 8 8 7421.86 0.191916
2383 173 8 4 8 8 2.72985e+06 0.30079
2210 173 8 4 8 8 108541 0.190443
2230 173 8 4 8 8 38983.6 0.187861
