Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3853 211 9 10 4 8 129.118 1.80845
2555 211 9 10 4 8 1.51308e+06 0.23476
9944 211 9 10 4 8 1355.83 0.369673
5646 211 9 10 4 8 7111.42 0.234914
1374 211 9 10 4 8 159467 0.345275
20 211 9 10 4 8 523639 0.232618
2051 211 9 10 4 8 30454 0.235282
1800 211 9 10 4 8 243103 0.23571
2002 211 9 10 4 8 11503.9 0.230345
7521 211 9 10 4 8 2658.77 0.246991
5994 211 9 10 4 8 165041 0.230305
7468 211 9 10 4 8 7.23971e+06 0.346259
5165 211 9 10 4 8 26026.3 0.230955
5285 211 9 10 4 8 158.018 0.239183
5413 211 9 10 4 8 875.044 0.362758
7736 211 9 10 4 8 2973.16 0.234952
6793 211 9 10 4 8 15469.6 0.229948
8890 211 9 10 4 8 9024.06 0.351752
423 211 9 10 4 8 3.37245e+06 0.352192
1051 211 9 10 4 8 3916.93 0.233421
4078 211 9 10 4 8 97064.4 0.346123
6728 211 9 10 4 8 9643.96 0.236333
2236 211 9 10 4 8 971170 0.233872
8709 211 9 10 4 8 482117 0.236319
2046 211 9 10 4 8 6.16486e+06 0.235988
3856 211 9 10 4 8 147953 0.231549
7103 211 9 10 4 8 194.297 0.229932
8945 211 9 10 4 8 4370.09 0.252902
6205 211 9 10 4 8 12153.8 0.229659
5222 211 9 10 4 8 138.142 3.19368
5099 211 9 10 4 8 1.76911 88.4418
5033 211 9 10 4 8 2194.54 0.390613
8706 211 9 10 4 8 5914.5 0.25665
3202 211 9 10 4 8 638.633 1.31612
5207 211 9 10 4 8 1.67065e+07 0.232692
5480 211 9 10 4 8 2089.42 0.232397
7514 211 9 10 4 8 21829.9 0.23078
2717 211 9 10 4 8 14535 0.229197
846 211 9 10 4 8 34613.6 0.22967
7114 211 9 10 4 8 239179 0.233387
2238 211 9 10 4 8 806.895 0.372342
6341 211 9 10 4 8 218655 68.0636
2393 211 9 10 4 8 650245 0.234842
754 211 9 10 4 8 114125 0.346477
2033 211 9 10 4 8 22396.7 0.228984
1117 211 9 10 4 8 8009.63 0.237145
7207 211 9 10 4 8 77107.9 0.37382
5911 211 9 10 4 8 16916.5 0.229512
5008 211 9 10 4 8 116791 0.230167
606 211 9 10 4 8 2385.06 0.36835
47 211 9 10 4 8 269430 0.233503
