Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8808 179 8 8 4 9 1.08245e+06 0.198711
6539 179 8 8 4 9 67490.1 0.298673
8896 179 8 8 4 9 37191.9 0.197619
9488 179 8 8 4 9 33233.7 0.201463
6003 179 8 8 4 9 10071.9 0.194301
6143 179 8 8 4 9 724824 0.290319
7008 179 8 8 4 9 548927 0.292109
3782 179 8 8 4 9 103587 0.195811
733 179 8 8 4 9 16367 0.193165
6279 179 8 8 4 9 88055.5 0.210568
6223 179 8 8 4 9 25633.3 0.1948
4594 179 8 8 4 9 18456 0.193242
6519 179 8 8 4 9 386983 0.198729
9373 179 8 8 4 9 6177.08 0.195982
9268 179 8 8 4 9 219.415 0.317276
9400 179 8 8 4 9 5.97789e+06 0.198295
48 179 8 8 4 9 5023.67 0.193101
2359 179 8 8 4 9 13537.6 0.194242
3214 179 8 8 4 9 5204.69 0.198575
8508 179 8 8 4 9 875.608 0.209567
9553 179 8 8 4 9 266.81 0.205282
5592 179 8 8 4 9 2328.05 0.200866
8028 179 8 8 4 9 118784 0.194979
2640 179 8 8 4 9 803801 0.197813
2403 179 8 8 4 9 42430.7 0.196749
6425 179 8 8 4 9 417995 0.291528
3334 179 8 8 4 9 1.40825e+06 0.196787
1252 179 8 8 4 9 2372.85 0.2096
8617 179 8 8 4 9 14942.8 0.198401
566 179 8 8 4 9 5.90691e+06 0.289847
1440 179 8 8 4 9 410.727 18.3229
2919 179 8 8 4 9 263402 0.196684
3649 179 8 8 4 9 143088 0.289999
6790 179 8 8 4 9 9573.7 0.21088
9000 179 8 8 4 9 139443 0.290339
4926 179 8 8 4 9 53554.7 0.195761
6480 179 8 8 4 9 12876 0.197378
6979 179 8 8 4 9 13247.5 0.197164
3726 179 8 8 4 9 45456.9 0.289767
1252 179 8 8 4 9 2372.85 0.211723
3287 179 8 8 4 9 35254.9 0.192722
3420 179 8 8 4 9 10012.5 0.196656
5454 179 8 8 4 9 61020.4 0.194792
8509 179 8 8 4 9 13888 0.194552
8847 179 8 8 4 9 35650.8 0.196547
7701 179 8 8 4 9 200.77 0.31741
7053 179 8 8 4 9 116441 0.194579
9594 179 8 8 4 9 14493.8 0.193779
6581 179 8 8 4 9 117035 0.194825
1177 179 8 8 4 9 798.757 0.19596
9930 179 8 8 4 9 195848 0.197606
