Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4398 231 8 8 8 7 10797.3 0.271053
7601 231 8 8 8 7 46298.1 0.2534
1650 231 8 8 8 7 0.759629 99.9722
4291 231 8 8 8 7 191483 0.262902
2779 231 8 8 8 7 464310 0.380451
9487 231 8 8 8 7 41999.3 0.268637
7090 231 8 8 8 7 30872.9 0.400479
2926 231 8 8 8 7 181.962 7.71513
2119 231 8 8 8 7 20764.4 0.385031
9614 231 8 8 8 7 52564.5 0.264112
8717 231 8 8 8 7 7484.08 0.263047
6818 231 8 8 8 7 1.17546e+08 0.379642
2100 231 8 8 8 7 5030.55 0.407305
38 231 8 8 8 7 64372.5 0.254631
9954 231 8 8 8 7 184658 0.253656
290 231 8 8 8 7 41968.8 0.259453
2275 231 8 8 8 7 12352.4 0.253243
9266 231 8 8 8 7 8611.38 0.256976
1991 231 8 8 8 7 9340.53 0.405279
8098 231 8 8 8 7 9568.75 0.257021
2274 231 8 8 8 7 901181 0.380757
5460 231 8 8 8 7 287754 0.257142
21 231 8 8 8 7 687.195 4.02931
6896 231 8 8 8 7 33308.2 0.3934
2068 231 8 8 8 7 185114 0.256847
5400 231 8 8 8 7 141825 0.254373
3107 231 8 8 8 7 66734.6 0.255395
6575 231 8 8 8 7 5073.97 0.278586
2627 231 8 8 8 7 7999.82 0.256715
6139 231 8 8 8 7 57297.6 0.26008
4534 231 8 8 8 7 24731.8 0.257007
7655 231 8 8 8 7 3067.12 0.391687
4731 231 8 8 8 7 25361.3 0.386258
3407 231 8 8 8 7 44611.6 0.255963
7673 231 8 8 8 7 148741 0.399351
8135 231 8 8 8 7 2.20554e+06 0.258025
8286 231 8 8 8 7 18325.5 0.258909
6836 231 8 8 8 7 40156.5 0.253404
1855 231 8 8 8 7 5999.95 0.380503
5990 231 8 8 8 7 17474.8 0.268614
819 231 8 8 8 7 3.20374e+06 0.380605
7632 231 8 8 8 7 3239.71 0.257822
9866 231 8 8 8 7 830.359 0.283013
4292 231 8 8 8 7 14297.6 0.252707
958 231 8 8 8 7 22591.5 0.25273
5391 231 8 8 8 7 825.683 4.91469
9944 231 8 8 8 7 11006.1 0.25541
5683 231 8 8 8 7 335.297 0.258191
1453 231 8 8 8 7 12741.3 0.252679
8884 231 8 8 8 7 363037 0.255707
6976 231 8 8 8 7 11194.7 0.270145
