Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2719 168 4 6 9 6 86561.2 0.189628
9801 168 4 6 9 6 10402.2 0.177901
3534 168 4 6 9 6 458.332 0.184756
1076 168 4 6 9 6 877.061 0.192885
8151 168 4 6 9 6 180487 0.181313
6812 168 4 6 9 6 899.789 0.196146
1190 168 4 6 9 6 7739.98 0.473712
3874 168 4 6 9 6 356671 0.177736
2554 168 4 6 9 6 49152.6 0.17953
4256 168 4 6 9 6 7907.2 0.177464
7616 168 4 6 9 6 24121 0.182263
4673 168 4 6 9 6 254.921 0.181963
1900 168 4 6 9 6 3701.09 0.266321
1495 168 4 6 9 6 27370 0.180692
2050 168 4 6 9 6 9.49385e+06 0.266302
353 168 4 6 9 6 2644.94 0.278858
2053 168 4 6 9 6 140135 0.266199
1717 168 4 6 9 6 0.538967 81.764
9951 168 4 6 9 6 25159.5 0.180616
5037 168 4 6 9 6 300802 1.67182
7858 168 4 6 9 6 8254.7 0.182713
516 168 4 6 9 6 78185.4 0.180574
6247 168 4 6 9 6 512.988 8.3852
4768 168 4 6 9 6 38028.7 0.180004
9019 168 4 6 9 6 1297.06 0.191854
8581 168 4 6 9 6 2.51833e+06 0.180437
7118 168 4 6 9 6 25905.7 0.180793
3991 168 4 6 9 6 22769.6 0.293699
2731 168 4 6 9 6 746.135 0.180866
2107 168 4 6 9 6 2431.37 0.178176
674 168 4 6 9 6 356322 0.180999
4198 168 4 6 9 6 33501.7 0.181406
6628 168 4 6 9 6 5351.36 0.178828
7623 168 4 6 9 6 2.68991 74.4599
1526 168 4 6 9 6 208042 0.181308
9400 168 4 6 9 6 6.81561e+06 0.267041
5078 168 4 6 9 6 16964.9 0.180902
3993 168 4 6 9 6 5.67935e+06 0.181157
4869 168 4 6 9 6 306947 0.26701
5581 168 4 6 9 6 6826.38 0.181566
2280 168 4 6 9 6 20493.2 0.184978
5611 168 4 6 9 6 4221.17 0.178472
3591 168 4 6 9 6 1550.65 0.187048
512 168 4 6 9 6 2085.72 0.266659
6523 168 4 6 9 6 7218.76 0.181245
2048 168 4 6 9 6 8690.11 0.275461
7870 168 4 6 9 6 867148 0.178997
4795 168 4 6 9 6 66547 0.181929
579 168 4 6 9 6 6048.51 2.94135
8016 168 4 6 9 6 262.223 6.1118
745 168 4 6 9 6 1.70751e+07 0.266868
