Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4734 141 7 4 6 8 411120 0.154537
2605 141 7 4 6 8 2709.93 0.246424
2142 141 7 4 6 8 965.062 0.153833
3112 141 7 4 6 8 14613.2 0.153823
6742 141 7 4 6 8 18910.6 0.23419
6143 141 7 4 6 8 708793 0.155589
754 141 7 4 6 8 139286 0.154593
5742 141 7 4 6 8 45117.5 0.234607
259 141 7 4 6 8 5.57427e+06 0.227655
9654 141 7 4 6 8 32654.2 0.153706
5655 141 7 4 6 8 355392 0.237783
3053 141 7 4 6 8 27338.5 0.153279
4332 141 7 4 6 8 53193.2 0.156043
4741 141 7 4 6 8 32169.1 0.158551
3485 141 7 4 6 8 27300 51.7218
5939 141 7 4 6 8 10000.2 0.159163
8500 141 7 4 6 8 5.18119e+06 0.153983
8121 141 7 4 6 8 499.593 0.231648
246 141 7 4 6 8 199866 0.151511
2820 141 7 4 6 8 535253 0.153538
7113 141 7 4 6 8 11977 0.154231
5437 141 7 4 6 8 1.08302e+06 0.15456
4396 141 7 4 6 8 49083.1 0.154473
136 141 7 4 6 8 6.4653e+06 0.152489
4458 141 7 4 6 8 1.99723e+06 0.154152
9637 141 7 4 6 8 15171.4 0.155557
8045 141 7 4 6 8 513927 0.154462
2133 141 7 4 6 8 31321.7 2.25958
8838 141 7 4 6 8 25403.9 0.156857
647 141 7 4 6 8 50039.3 0.153524
2379 141 7 4 6 8 1.479e+06 0.231807
2622 141 7 4 6 8 9680.12 0.15419
642 141 7 4 6 8 38596.3 0.153759
1770 141 7 4 6 8 1539.12 0.246972
1572 141 7 4 6 8 24012.1 0.154256
2826 141 7 4 6 8 4408.74 0.156579
1366 141 7 4 6 8 6718.24 0.153949
1415 141 7 4 6 8 5862.07 0.153918
986 141 7 4 6 8 2.19905e+06 0.235556
869 141 7 4 6 8 5758.76 0.166184
9012 141 7 4 6 8 840.824 0.152883
8314 141 7 4 6 8 2335.03 0.153398
6097 141 7 4 6 8 48933 0.155177
2819 141 7 4 6 8 25293.1 0.153474
303 141 7 4 6 8 10411.8 0.161031
4667 141 7 4 6 8 9036.07 0.234784
96 141 7 4 6 8 8388.1 0.158772
2295 141 7 4 6 8 82503.6 0.15588
2628 141 7 4 6 8 75017.1 0.230209
8983 141 7 4 6 8 16201.9 0.152615
5899 141 7 4 6 8 241080 0.152198
