Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6375 141 6 8 4 6 269447 0.152088
4809 141 6 8 4 6 366.566 0.154925
8447 141 6 8 4 6 306049 0.153273
6120 141 6 8 4 6 242.738 61.3946
3576 141 6 8 4 6 401.984 1.26161
6179 141 6 8 4 6 1740.58 0.236052
5993 141 6 8 4 6 12934 1.86963
1343 141 6 8 4 6 83002.9 0.154952
4420 141 6 8 4 6 14089.1 0.151208
8685 141 6 8 4 6 245.018 3.42907
4096 141 6 8 4 6 70414.2 0.151511
156 141 6 8 4 6 8197.32 0.161825
6818 141 6 8 4 6 1.0124e+08 0.155318
1704 141 6 8 4 6 393.137 0.161526
2952 141 6 8 4 6 2182.4 0.151301
8136 141 6 8 4 6 439.851 0.2478
1092 141 6 8 4 6 65220.4 0.154172
7714 141 6 8 4 6 7.78735e+09 0.15481
2194 141 6 8 4 6 7071.44 0.155438
2884 141 6 8 4 6 656.635 0.24364
7175 141 6 8 4 6 179595 13.9733
6107 141 6 8 4 6 1324.7 2.26461
7423 141 6 8 4 6 8220.57 0.153702
7455 141 6 8 4 6 62110.9 0.153391
1186 141 6 8 4 6 8842.45 0.226822
6380 141 6 8 4 6 272659 0.153426
239 141 6 8 4 6 4.8985e+08 0.226436
9531 141 6 8 4 6 72568.4 0.154487
6981 141 6 8 4 6 136287 0.151457
5109 141 6 8 4 6 33320.9 0.156326
4464 141 6 8 4 6 4736.86 0.153514
7283 141 6 8 4 6 3880.1 0.161354
5904 141 6 8 4 6 2934.94 0.151018
9098 141 6 8 4 6 215894 0.152336
4273 141 6 8 4 6 218.535 1.5613
123 141 6 8 4 6 1076.65 1.56173
6112 141 6 8 4 6 2188.67 0.236914
1371 141 6 8 4 6 28957.9 0.230894
1401 141 6 8 4 6 78498.1 0.154438
5789 141 6 8 4 6 2473.09 0.15902
6817 141 6 8 4 6 339769 0.22651
9095 141 6 8 4 6 5503.66 0.16711
5133 141 6 8 4 6 1.01333e+06 0.154007
272 141 6 8 4 6 68410.1 0.154586
463 141 6 8 4 6 86354.9 0.151354
9200 141 6 8 4 6 4899.54 0.153529
2668 141 6 8 4 6 790779 0.152602
2807 141 6 8 4 6 26249.4 0.226562
45 141 6 8 4 6 18843.4 0.152328
577 141 6 8 4 6 14835.4 0.158482
4251 141 6 8 4 6 437644 0.153241
