Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3815 227 8 6 8 10 267831 0.25532
438 227 8 6 8 10 7945 0.40227
240 227 8 6 8 10 6279.99 0.253995
7422 227 8 6 8 10 9934.3 0.388574
163 227 8 6 8 10 8889.44 0.25485
4929 227 8 6 8 10 15676.5 0.262075
1690 227 8 6 8 10 7756.22 0.253876
142 227 8 6 8 10 237448 0.252299
7785 227 8 6 8 10 11227.6 0.251637
7389 227 8 6 8 10 165357 0.25023
683 227 8 6 8 10 92691 0.373898
1078 227 8 6 8 10 3396.5 3.74351
8774 227 8 6 8 10 32348.7 0.381209
3677 227 8 6 8 10 129425 0.249024
1649 227 8 6 8 10 23277.6 0.37336
2510 227 8 6 8 10 280362 0.248164
6539 227 8 6 8 10 96980.2 0.253402
1328 227 8 6 8 10 572621 0.255613
8937 227 8 6 8 10 5.81075e+06 0.250829
9282 227 8 6 8 10 4977.6 0.251922
5800 227 8 6 8 10 58344.3 0.256483
1832 227 8 6 8 10 286781 6.91841
6560 227 8 6 8 10 384749 0.251701
4800 227 8 6 8 10 12.8257 113.228
8368 227 8 6 8 10 232368 0.264631
8615 227 8 6 8 10 1.74028e+06 0.254042
7293 227 8 6 8 10 150.932 0.253284
1102 227 8 6 8 10 116849 0.257116
7100 227 8 6 8 10 152475 0.249946
722 227 8 6 8 10 35853.3 0.374904
4398 227 8 6 8 10 5057.55 0.254799
9284 227 8 6 8 10 33774.9 0.253105
7174 227 8 6 8 10 17892.8 0.253721
9912 227 8 6 8 10 11469.8 0.255856
8570 227 8 6 8 10 185063 0.248826
7279 227 8 6 8 10 486.298 0.545998
1166 227 8 6 8 10 33878.6 0.254459
8666 227 8 6 8 10 9.80519 108.149
1684 227 8 6 8 10 2.91609e+06 0.390646
1103 227 8 6 8 10 11137.1 15.3342
4447 227 8 6 8 10 64106.1 0.253134
9908 227 8 6 8 10 48447.7 0.403612
6848 227 8 6 8 10 33937.6 0.397986
1994 227 8 6 8 10 2504.32 4.09883
1517 227 8 6 8 10 804.916 0.260435
8881 227 8 6 8 10 9294.05 0.256951
2943 227 8 6 8 10 1.07648e+08 0.254585
2407 227 8 6 8 10 425.938 0.255306
4300 227 8 6 8 10 195423 0.250717
3814 227 8 6 8 10 148.661 88.1832
8399 227 8 6 8 10 56863.8 0.251606
