Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
848 240 4 8 9 10 271487 0.266831
8506 240 4 8 9 10 827987 4.04454
1088 240 4 8 9 10 242501 0.278873
6173 240 4 8 9 10 2564.26 0.266334
1128 240 4 8 9 10 24.0804 111.071
4974 240 4 8 9 10 2.78309 87.1025
8355 240 4 8 9 10 1634.38 3.91276
3894 240 4 8 9 10 149492 0.267191
9484 240 4 8 9 10 7810.94 0.266393
4618 240 4 8 9 10 14482.2 2.48023
5939 240 4 8 9 10 30739.4 0.261645
6026 240 4 8 9 10 25606 0.279924
5612 240 4 8 9 10 9867.06 78.4471
7620 240 4 8 9 10 27.4462 103.124
970 240 4 8 9 10 48010.8 26.8706
2581 240 4 8 9 10 168503 0.267672
1223 240 4 8 9 10 86859.1 0.267272
8117 240 4 8 9 10 2646.01 0.265887
7632 240 4 8 9 10 0.26358 117.883
9317 240 4 8 9 10 845593 0.262846
2355 240 4 8 9 10 109457 0.412929
7126 240 4 8 9 10 39227.5 0.400202
1348 240 4 8 9 10 143291 0.267437
3803 240 4 8 9 10 9834.8 0.263144
5336 240 4 8 9 10 7983.93 0.265552
6235 240 4 8 9 10 1.32402e+07 36.172
4683 240 4 8 9 10 39826.9 0.265898
5243 240 4 8 9 10 1769.13 0.410231
2854 240 4 8 9 10 11605.9 0.394476
5208 240 4 8 9 10 2805.89 0.393194
6303 240 4 8 9 10 12592.9 0.414079
4489 240 4 8 9 10 180622 0.271689
1968 240 4 8 9 10 27140.3 0.279737
9119 240 4 8 9 10 46790.5 0.265847
2973 240 4 8 9 10 2660.4 0.412267
2202 240 4 8 9 10 0.522201 104.083
4578 240 4 8 9 10 3207.74 0.279238
9779 240 4 8 9 10 5788.73 17.1384
2486 240 4 8 9 10 23794.8 0.440946
1894 240 4 8 9 10 36074.5 0.408004
1821 240 4 8 9 10 5800.41 0.395265
7457 240 4 8 9 10 128.12 0.646588
2562 240 4 8 9 10 42068.9 0.400725
7828 240 4 8 9 10 143051 0.267857
1027 240 4 8 9 10 472198 0.276486
5139 240 4 8 9 10 1.62232e+07 0.267723
6664 240 4 8 9 10 10424.6 0.307472
9123 240 4 8 9 10 206386 0.273
1162 240 4 8 9 10 3911.21 0.291725
1254 240 4 8 9 10 33726.3 0.265818
732 240 4 8 9 10 32907.5 20.3263
