Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2879 194 8 5 7 10 126812 0.333698
9700 194 8 5 7 10 258.452 0.345154
9681 194 8 5 7 10 41918.2 0.22366
9752 194 8 5 7 10 8049.28 0.221886
5490 194 8 5 7 10 27510.4 5.40125
4201 194 8 5 7 10 278605 0.241678
6617 194 8 5 7 10 5837.41 0.220084
2863 194 8 5 7 10 537674 0.215446
8084 194 8 5 7 10 290.195 2.19591
2696 194 8 5 7 10 569510 0.321276
4633 194 8 5 7 10 817.09 0.22225
9274 194 8 5 7 10 88176.3 0.212463
313 194 8 5 7 10 0.234334 84.2592
1974 194 8 5 7 10 38940.3 0.21393
8467 194 8 5 7 10 71898.7 0.212607
7512 194 8 5 7 10 5761.79 0.215323
8812 194 8 5 7 10 101705 0.215426
5381 194 8 5 7 10 235.008 1.32711
4745 194 8 5 7 10 4175.36 0.22161
5968 194 8 5 7 10 32256.5 0.215713
766 194 8 5 7 10 545.798 0.230878
2681 194 8 5 7 10 952076 0.331319
5215 194 8 5 7 10 170942 0.212427
1632 194 8 5 7 10 409986 0.213121
9485 194 8 5 7 10 4508.03 0.215224
8730 194 8 5 7 10 233.672 1.87359
195 194 8 5 7 10 7.2368e+06 0.214285
6001 194 8 5 7 10 113819 0.211567
226 194 8 5 7 10 3959.79 0.224888
3948 194 8 5 7 10 164667 0.31867
63 194 8 5 7 10 32094.6 0.21381
3540 194 8 5 7 10 530634 0.210904
7579 194 8 5 7 10 142620 0.211214
6429 194 8 5 7 10 1890.29 0.214641
8969 194 8 5 7 10 5614.06 0.327106
8295 194 8 5 7 10 22779.3 0.210638
9887 194 8 5 7 10 30053.6 0.991331
1728 194 8 5 7 10 0.602522 76.2684
4439 194 8 5 7 10 8611.63 0.338316
1111 194 8 5 7 10 213849 0.212466
9194 194 8 5 7 10 39759.5 0.214937
7283 194 8 5 7 10 2758.44 0.217514
4609 194 8 5 7 10 7161.06 0.219176
2223 194 8 5 7 10 1.51238e+07 0.216184
7042 194 8 5 7 10 2104.95 0.316195
5232 194 8 5 7 10 160.502 0.346081
7680 194 8 5 7 10 21072.8 0.317039
1963 194 8 5 7 10 1131.58 0.211682
6195 194 8 5 7 10 16113 0.212568
9954 194 8 5 7 10 239738 0.211582
3126 194 8 5 7 10 346303 0.322465
