Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
291 150 8 5 8 4 12338.7 0.163764
1090 150 8 5 8 4 440.631 0.266301
3454 150 8 5 8 4 21117.8 0.163081
6079 150 8 5 8 4 176185 0.242548
9245 150 8 5 8 4 8994 0.166479
7272 150 8 5 8 4 36278.9 0.163636
7486 150 8 5 8 4 8014.54 0.165237
6985 150 8 5 8 4 7596.2 0.251526
210 150 8 5 8 4 874.211 0.160668
2663 150 8 5 8 4 3.09751e+09 0.24007
1773 150 8 5 8 4 257134 0.240555
6658 150 8 5 8 4 1.52611e+07 0.164208
3035 150 8 5 8 4 4443.65 0.163776
7252 150 8 5 8 4 1.65631e+06 0.239996
4988 150 8 5 8 4 1.31281e+06 0.162348
4002 150 8 5 8 4 60348.9 0.168792
9634 150 8 5 8 4 83015.1 0.163447
2114 150 8 5 8 4 10429.5 0.240701
6112 150 8 5 8 4 2947.55 0.162012
1987 150 8 5 8 4 6287.43 0.163273
8395 150 8 5 8 4 4.59985e+06 0.162003
8811 150 8 5 8 4 6126.25 0.162143
7373 150 8 5 8 4 3.31027e+06 0.172964
801 150 8 5 8 4 1203.16 0.164029
2590 150 8 5 8 4 2372.62 0.161599
4960 150 8 5 8 4 5.883 54.6836
9789 150 8 5 8 4 4395.49 0.259355
6379 150 8 5 8 4 3684.48 0.165394
6671 150 8 5 8 4 305.527 0.171449
7315 150 8 5 8 4 2081.94 0.17218
1981 150 8 5 8 4 873.832 1.32446
5439 150 8 5 8 4 2092.29 0.175881
1616 150 8 5 8 4 36026.1 0.162942
2387 150 8 5 8 4 15891.1 31.8602
3829 150 8 5 8 4 5093.97 0.240818
6689 150 8 5 8 4 4569.46 0.160943
9069 150 8 5 8 4 31029.2 0.162742
1192 150 8 5 8 4 47124.9 0.162731
2484 150 8 5 8 4 22640.7 0.164208
7241 150 8 5 8 4 53162.6 0.240929
2851 150 8 5 8 4 3564.76 0.16095
1810 150 8 5 8 4 891409 0.166879
7632 150 8 5 8 4 4481.97 0.163774
2496 150 8 5 8 4 4206.11 0.176046
5363 150 8 5 8 4 58511.9 0.246293
5020 150 8 5 8 4 614332 0.1606
1910 150 8 5 8 4 55593.2 0.166614
8602 150 8 5 8 4 121032 0.167551
1526 150 8 5 8 4 348636 0.162391
8910 150 8 5 8 4 11035 0.165085
128 150 8 5 8 4 21967.1 0.163583
