Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5486 218 8 10 5 8 10177.6 0.244468
7059 218 8 10 5 8 3746.75 13.9604
1583 218 8 10 5 8 589.995 0.370127
3399 218 8 10 5 8 6.06835 86.4755
7954 218 8 10 5 8 35910.7 0.24643
2060 218 8 10 5 8 1.73117e+06 13.5634
6728 218 8 10 5 8 15909.2 0.239144
7230 218 8 10 5 8 23851.8 0.248145
8320 218 8 10 5 8 1.57453e+06 0.243706
6215 218 8 10 5 8 5029.02 0.240818
8998 218 8 10 5 8 116.602 3.79918
2873 218 8 10 5 8 37421.8 0.24524
8875 218 8 10 5 8 831.524 0.398586
2406 218 8 10 5 8 25846.8 0.247224
6172 218 8 10 5 8 75472 0.241086
7428 218 8 10 5 8 41975.7 0.24463
8789 218 8 10 5 8 90232.1 0.363905
2286 218 8 10 5 8 13651.9 0.242682
9744 218 8 10 5 8 756.518 2.96688
3 218 8 10 5 8 308263 0.383506
9080 218 8 10 5 8 212817 0.24269
1921 218 8 10 5 8 98554.9 0.253203
7711 218 8 10 5 8 45442.9 0.245625
9138 218 8 10 5 8 8698.03 0.24074
6824 218 8 10 5 8 4181.28 0.242924
5363 218 8 10 5 8 17427.4 0.369765
788 218 8 10 5 8 16.1897 101.074
7868 218 8 10 5 8 1815.54 0.238907
3105 218 8 10 5 8 6981.73 0.261319
6745 218 8 10 5 8 107195 0.241264
4977 218 8 10 5 8 2531.45 0.385951
833 218 8 10 5 8 250921 0.242646
18 218 8 10 5 8 2.29528e+07 0.238512
3120 218 8 10 5 8 3652.75 0.38098
2962 218 8 10 5 8 965.828 0.376299
5180 218 8 10 5 8 179289 0.238884
2144 218 8 10 5 8 12784.2 0.240386
4830 218 8 10 5 8 143.984 60.7228
1474 218 8 10 5 8 23138.7 0.257816
1589 218 8 10 5 8 16357.6 0.642247
2017 218 8 10 5 8 11735.6 0.372135
9265 218 8 10 5 8 93942.4 0.238714
3932 218 8 10 5 8 3037.58 0.358525
5978 218 8 10 5 8 35937.9 0.239078
3218 218 8 10 5 8 276855 0.357792
5826 218 8 10 5 8 948.293 1.61968
2115 218 8 10 5 8 114022 0.241752
600 218 8 10 5 8 2036.39 0.244725
4712 218 8 10 5 8 559901 0.245327
6235 218 8 10 5 8 1.25715e+07 0.358877
864 218 8 10 5 8 49478.4 0.358032
