Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
820 175 7 10 4 6 29595.8 0.304872
4363 175 7 10 4 6 30139.3 0.187231
1389 175 7 10 4 6 272479 0.18781
8933 175 7 10 4 6 403896 0.192779
4184 175 7 10 4 6 13307.9 0.189129
4151 175 7 10 4 6 1.14287e+07 0.281097
3754 175 7 10 4 6 2870.33 0.18932
3476 175 7 10 4 6 3.48322e+06 0.189801
5325 175 7 10 4 6 138836 0.190078
8125 175 7 10 4 6 1.31846e+06 0.191142
4013 175 7 10 4 6 10502 0.188512
8464 175 7 10 4 6 108519 0.191012
5541 175 7 10 4 6 179906 0.187686
3196 175 7 10 4 6 9053.47 0.189625
6363 175 7 10 4 6 57761.8 0.187883
133 175 7 10 4 6 534254 0.280863
8801 175 7 10 4 6 3.29395e+06 0.281302
5424 175 7 10 4 6 281211 0.287944
9706 175 7 10 4 6 140358 0.193794
1628 175 7 10 4 6 4.34025e+07 0.280616
1296 175 7 10 4 6 1859.89 0.307234
4890 175 7 10 4 6 19138.5 0.191949
1680 175 7 10 4 6 8.09497e+06 0.280945
7953 175 7 10 4 6 39348.1 0.189985
3857 175 7 10 4 6 35732 0.190338
4995 175 7 10 4 6 3800.95 0.297283
2908 175 7 10 4 6 106134 0.190455
6703 175 7 10 4 6 5492.27 0.18962
2719 175 7 10 4 6 79926.7 0.190417
3665 175 7 10 4 6 1012.04 0.30718
3744 175 7 10 4 6 3906.24 0.187437
7439 175 7 10 4 6 12490.5 0.192189
3872 175 7 10 4 6 121549 0.189085
1348 175 7 10 4 6 110963 0.195049
8742 175 7 10 4 6 19740 0.280854
4933 175 7 10 4 6 54282.8 0.191132
2964 175 7 10 4 6 34085.8 0.190666
1161 175 7 10 4 6 3436.03 0.193942
2481 175 7 10 4 6 13930.2 0.196564
9707 175 7 10 4 6 5720.49 0.280637
2150 175 7 10 4 6 6520.39 0.200305
4880 175 7 10 4 6 9705.44 0.189012
6441 175 7 10 4 6 5165.69 0.206049
676 175 7 10 4 6 18952.9 0.28115
9871 175 7 10 4 6 8839.41 0.200807
77 175 7 10 4 6 11314.3 0.188255
9072 175 7 10 4 6 957.683 80.8831
174 175 7 10 4 6 515825 0.187464
7147 175 7 10 4 6 160938 0.187209
1714 175 7 10 4 6 814.406 0.301724
1045 175 7 10 4 6 3739.12 0.199947
