Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6198 187 6 4 10 8 31599.6 0.301054
440 187 6 4 10 8 525966 0.205612
4898 187 6 4 10 8 136445 0.20347
2914 187 6 4 10 8 1239.62 0.418776
3466 187 6 4 10 8 1402.5 0.202127
50 187 6 4 10 8 25673.1 0.200506
644 187 6 4 10 8 901473 0.202293
9812 187 6 4 10 8 123936 0.200119
9049 187 6 4 10 8 46344.6 0.300105
7245 187 6 4 10 8 128.6 66.293
9387 187 6 4 10 8 57906.7 0.30103
9171 187 6 4 10 8 17138.8 0.315754
5440 187 6 4 10 8 8299.39 0.202217
8279 187 6 4 10 8 2607.92 0.205147
4601 187 6 4 10 8 17386.1 0.200788
508 187 6 4 10 8 50966.9 0.20174
3654 187 6 4 10 8 6343.18 30.1202
6685 187 6 4 10 8 106012 1.25301
1985 187 6 4 10 8 27359.2 0.300365
678 187 6 4 10 8 2602.76 0.32229
3570 187 6 4 10 8 1.12965e+06 0.556615
7023 187 6 4 10 8 4404.14 0.311207
9224 187 6 4 10 8 358.053 77.0145
9082 187 6 4 10 8 232984 0.205773
1146 187 6 4 10 8 3151.3 0.204458
364 187 6 4 10 8 4297.49 0.318441
6162 187 6 4 10 8 23047.1 0.303541
8876 187 6 4 10 8 992.672 0.202385
3412 187 6 4 10 8 73705.6 0.220462
389 187 6 4 10 8 19780 0.20888
3376 187 6 4 10 8 337.463 0.321993
4818 187 6 4 10 8 5640.26 0.202688
3662 187 6 4 10 8 180338 0.214184
831 187 6 4 10 8 1.29445e+06 0.323932
9604 187 6 4 10 8 1.23833 79.5081
575 187 6 4 10 8 6.28838e+06 0.301708
7955 187 6 4 10 8 33880 0.300721
9861 187 6 4 10 8 398.829 2.39961
8040 187 6 4 10 8 683052 0.223863
2749 187 6 4 10 8 177024 0.204408
308 187 6 4 10 8 79038.1 0.205272
3153 187 6 4 10 8 242551 0.204931
7509 187 6 4 10 8 404856 0.204551
89 187 6 4 10 8 575.907 0.200112
2476 187 6 4 10 8 48.3387 74.2348
256 187 6 4 10 8 7134.6 0.204775
7142 187 6 4 10 8 1378.27 2.36687
9390 187 6 4 10 8 12203.7 0.202858
1258 187 6 4 10 8 35309.4 0.214468
8574 187 6 4 10 8 86791.3 0.301266
1166 187 6 4 10 8 19794.3 0.204044
