Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4855 199 10 10 4 4 7851.94 0.221415
496 199 10 10 4 4 124891 0.218581
1334 199 10 10 4 4 72745.5 0.323222
9959 199 10 10 4 4 93325.8 0.323202
4163 199 10 10 4 4 9668.53 0.326223
7746 199 10 10 4 4 5412.82 0.234843
9698 199 10 10 4 4 6584.11 0.234465
7839 199 10 10 4 4 703646 0.215028
1901 199 10 10 4 4 723251 0.215316
2451 199 10 10 4 4 6.13715e+06 0.322847
4727 199 10 10 4 4 51972.5 0.220921
3194 199 10 10 4 4 50132.6 0.215166
680 199 10 10 4 4 1.84059e+07 7.56694
4616 199 10 10 4 4 148368 0.33272
8387 199 10 10 4 4 503.963 0.215054
3606 199 10 10 4 4 3264.05 1.89742
9285 199 10 10 4 4 118193 0.214617
9788 199 10 10 4 4 69930.2 0.223691
4310 199 10 10 4 4 186131 0.218816
5303 199 10 10 4 4 1335.51 0.217263
7561 199 10 10 4 4 694.809 0.218213
2227 199 10 10 4 4 62008.1 0.219953
2434 199 10 10 4 4 11333.8 0.215742
80 199 10 10 4 4 152025 0.21821
1937 199 10 10 4 4 6.94243e+07 0.322917
2633 199 10 10 4 4 1.49988e+07 0.218608
5134 199 10 10 4 4 1.72716e+06 0.218758
2126 199 10 10 4 4 180524 0.235362
8912 199 10 10 4 4 2337.76 0.222163
9912 199 10 10 4 4 19404.8 0.221155
809 199 10 10 4 4 59509.7 0.21439
1780 199 10 10 4 4 666.415 0.2328
1435 199 10 10 4 4 407.687 0.229706
5807 199 10 10 4 4 3227.51 0.225881
4544 199 10 10 4 4 29115.2 0.329366
8562 199 10 10 4 4 5863.17 0.215547
4949 199 10 10 4 4 1446.01 0.215026
778 199 10 10 4 4 12055.4 0.398126
4847 199 10 10 4 4 141403 0.215422
2120 199 10 10 4 4 36587.7 0.2168
5187 199 10 10 4 4 8.69548e+06 0.218816
3498 199 10 10 4 4 95362.4 0.219187
1308 199 10 10 4 4 1.48703e+06 0.342464
5846 199 10 10 4 4 1445.12 20.2482
9384 199 10 10 4 4 819.92 0.218391
1501 199 10 10 4 4 410.899 3.96554
9423 199 10 10 4 4 13618.2 0.220504
3286 199 10 10 4 4 359767 0.348589
6148 199 10 10 4 4 596.894 10.7102
9094 199 10 10 4 4 72919.3 0.215244
7778 199 10 10 4 4 671.779 0.231944
