Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1142 214 7 8 7 8 1292.75 0.244934
7695 214 7 8 7 8 27.6453 87.693
7757 214 7 8 7 8 1.56036e+06 0.360903
8309 214 7 8 7 8 113785 0.233697
4547 214 7 8 7 8 15487.9 0.237128
6936 214 7 8 7 8 30486.3 0.353467
2031 214 7 8 7 8 1271.96 0.393762
9548 214 7 8 7 8 370924 0.239275
9352 214 7 8 7 8 731958 0.350454
3905 214 7 8 7 8 16511.3 0.239079
1747 214 7 8 7 8 9575.46 0.374402
6590 214 7 8 7 8 41867.4 0.24909
9215 214 7 8 7 8 2906.23 0.251256
5478 214 7 8 7 8 60329.8 0.237297
4691 214 7 8 7 8 890200 0.237828
7871 214 7 8 7 8 6317.32 0.23977
347 214 7 8 7 8 15608.2 0.243047
5745 214 7 8 7 8 45882 0.236408
2261 214 7 8 7 8 1.11933e+06 0.350864
3433 214 7 8 7 8 106.449 3.47375
5358 214 7 8 7 8 13299.9 0.250693
5959 214 7 8 7 8 92782.6 0.239556
8238 214 7 8 7 8 216244 0.236582
9320 214 7 8 7 8 5507.33 0.382524
9150 214 7 8 7 8 3053.47 0.37625
3791 214 7 8 7 8 1.1443e+06 0.244343
764 214 7 8 7 8 6653.8 0.251637
2660 214 7 8 7 8 6536.28 0.2406
3511 214 7 8 7 8 28840.3 0.38486
5026 214 7 8 7 8 13.8973 94.8076
161 214 7 8 7 8 1547.15 0.24512
4610 214 7 8 7 8 6.78675e+07 0.35089
4390 214 7 8 7 8 299666 0.237494
1038 214 7 8 7 8 7.62455 99.4116
6548 214 7 8 7 8 1.05514e+06 0.361184
1703 214 7 8 7 8 659.071 0.245489
8237 214 7 8 7 8 6751.92 0.233255
1624 214 7 8 7 8 7933.11 0.237289
6849 214 7 8 7 8 40482.6 0.236477
8692 214 7 8 7 8 862703 0.355717
5772 214 7 8 7 8 3477.75 0.236238
2894 214 7 8 7 8 100154 37.349
4380 214 7 8 7 8 10151.8 0.239543
7514 214 7 8 7 8 10774 0.254769
970 214 7 8 7 8 56531.2 0.238027
9575 214 7 8 7 8 1240.5 0.237838
1322 214 7 8 7 8 33717.9 0.236815
2660 214 7 8 7 8 6536.28 0.239196
5840 214 7 8 7 8 36501.3 0.238898
9446 214 7 8 7 8 13447 0.234489
9756 214 7 8 7 8 3552.56 0.376871
