Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2163 209 9 9 4 10 1619.55 4.47493
8988 209 9 9 4 10 57135.2 0.233232
9213 209 9 9 4 10 109900 0.363197
2330 209 9 9 4 10 7982.63 0.233488
6630 209 9 9 4 10 8723.65 0.235286
7838 209 9 9 4 10 11136.3 0.362629
3981 209 9 9 4 10 3.74364e+06 0.262763
2523 209 9 9 4 10 16351.4 0.245918
4864 209 9 9 4 10 9571.12 0.236258
363 209 9 9 4 10 509574 0.231278
6042 209 9 9 4 10 122.917 5.67989
8953 209 9 9 4 10 168.74 0.233765
5439 209 9 9 4 10 97253.5 0.347083
5794 209 9 9 4 10 74871.8 0.234374
1554 209 9 9 4 10 21799.4 0.346879
7138 209 9 9 4 10 5811.76 15.5808
1098 209 9 9 4 10 83669 0.232881
4129 209 9 9 4 10 31506.6 0.231962
8327 209 9 9 4 10 13517.4 0.234566
4993 209 9 9 4 10 634.785 0.233051
2120 209 9 9 4 10 2131.2 0.231949
2362 209 9 9 4 10 4035.07 0.231131
2834 209 9 9 4 10 2860.56 0.231006
9558 209 9 9 4 10 2776.55 0.250418
2562 209 9 9 4 10 44560.9 0.23228
568 209 9 9 4 10 737020 0.352016
9718 209 9 9 4 10 8758.66 0.23044
1444 209 9 9 4 10 106799 0.235409
1040 209 9 9 4 10 16636.2 0.236332
1914 209 9 9 4 10 2.59898e+06 0.236202
2957 209 9 9 4 10 6911.17 0.237117
8956 209 9 9 4 10 54206 0.37151
425 209 9 9 4 10 542874 0.242598
2063 209 9 9 4 10 332701 0.233755
728 209 9 9 4 10 37924.4 0.234723
3438 209 9 9 4 10 3895.48 0.232545
4071 209 9 9 4 10 25248.8 0.233928
693 209 9 9 4 10 23.3414 111.247
5352 209 9 9 4 10 2454.28 0.240255
9927 209 9 9 4 10 1058.83 0.248101
7735 209 9 9 4 10 75511.9 0.234575
1182 209 9 9 4 10 3875.32 0.231153
8289 209 9 9 4 10 80481.8 0.235433
2865 209 9 9 4 10 193133 0.230916
1260 209 9 9 4 10 14590.1 16.4125
1459 209 9 9 4 10 0.97149 81.675
197 209 9 9 4 10 19886.5 0.232494
341 209 9 9 4 10 1.11208e+06 0.230548
219 209 9 9 4 10 9074.63 0.346526
3687 209 9 9 4 10 262345 0.235011
3495 209 9 9 4 10 2610.16 0.230067
