Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7766 233 6 6 10 9 152905 2.12474
2699 233 6 6 10 9 4.10308e+07 0.259861
8929 233 6 6 10 9 176939 0.416144
1475 233 6 6 10 9 53404 0.262076
7592 233 6 6 10 9 8342.01 0.261651
8806 233 6 6 10 9 164693 0.263567
2589 233 6 6 10 9 49367.2 0.388466
5226 233 6 6 10 9 28.2347 124.535
999 233 6 6 10 9 52206.2 0.259285
2763 233 6 6 10 9 373207 0.385621
1318 233 6 6 10 9 755996 0.257287
4395 233 6 6 10 9 271.042 0.271435
2785 233 6 6 10 9 1412.15 2.41683
4408 233 6 6 10 9 0.345708 96.7844
5171 233 6 6 10 9 25985.2 0.261779
2247 233 6 6 10 9 84522.1 0.257487
1901 233 6 6 10 9 1.79773e+06 0.263128
8575 233 6 6 10 9 202910 0.261588
9505 233 6 6 10 9 131978 0.25715
5352 233 6 6 10 9 1116.06 0.275518
6905 233 6 6 10 9 47475.4 0.261884
7762 233 6 6 10 9 12948.9 0.274418
2690 233 6 6 10 9 2.4845e+06 0.405347
9743 233 6 6 10 9 60183.3 0.38606
6486 233 6 6 10 9 224.01 2.25985
2631 233 6 6 10 9 14866.8 0.422722
8897 233 6 6 10 9 20852.3 0.262257
6934 233 6 6 10 9 78020.2 0.261909
6967 233 6 6 10 9 14945.4 0.693182
701 233 6 6 10 9 8861.75 0.262307
5146 233 6 6 10 9 1640.17 0.412542
8693 233 6 6 10 9 8442.9 0.406054
8562 233 6 6 10 9 32944.2 0.257894
4301 233 6 6 10 9 31126.5 0.261141
733 233 6 6 10 9 7073.86 0.266962
3 233 6 6 10 9 70.3985 86.1802
4148 233 6 6 10 9 241976 0.398404
4870 233 6 6 10 9 585561 0.260681
2101 233 6 6 10 9 992.263 0.268318
9808 233 6 6 10 9 13693.8 0.259644
3719 233 6 6 10 9 216.584 2.13231
4322 233 6 6 10 9 173573 1.64296
6099 233 6 6 10 9 287.072 2.15188
759 233 6 6 10 9 13150.8 0.260065
3059 233 6 6 10 9 105826 0.270577
4465 233 6 6 10 9 10835.7 0.261822
574 233 6 6 10 9 392.721 119.393
9837 233 6 6 10 9 4.47888e+06 11.5907
8049 233 6 6 10 9 295226 0.260323
9874 233 6 6 10 9 492.93 3.59775
4364 233 6 6 10 9 1.11195e+06 0.387211
