Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7329 181 7 6 10 4 1795.43 0.203248
4550 181 7 6 10 4 24662.2 0.302509
8226 181 7 6 10 4 269223 0.197362
9031 181 7 6 10 4 7131.24 0.200304
9340 181 7 6 10 4 9199.47 0.201303
4901 181 7 6 10 4 1026.49 0.317325
4454 181 7 6 10 4 328.052 0.218395
799 181 7 6 10 4 2874.35 0.209425
5114 181 7 6 10 4 133018 0.196034
1296 181 7 6 10 4 651.874 0.213333
4517 181 7 6 10 4 20030.8 0.196748
110 181 7 6 10 4 78119.5 0.198038
3889 181 7 6 10 4 292.596 0.819894
4215 181 7 6 10 4 41556.4 0.198908
3730 181 7 6 10 4 24001.4 0.303524
3034 181 7 6 10 4 150294 0.298924
2999 181 7 6 10 4 649089 0.200857
7666 181 7 6 10 4 167.864 0.332579
7262 181 7 6 10 4 123100 0.196281
1842 181 7 6 10 4 42099.6 0.196746
8744 181 7 6 10 4 1874.89 0.214035
7086 181 7 6 10 4 747738 0.200397
1680 181 7 6 10 4 9.1088e+06 0.295087
653 181 7 6 10 4 148030 0.196603
6809 181 7 6 10 4 211926 0.197699
415 181 7 6 10 4 573.025 0.30727
4866 181 7 6 10 4 36221.8 0.198995
5829 181 7 6 10 4 1388.04 0.212364
2090 181 7 6 10 4 2846.21 0.198504
6681 181 7 6 10 4 59508.4 0.29452
743 181 7 6 10 4 12436.6 0.196299
4952 181 7 6 10 4 80930.3 0.196189
512 181 7 6 10 4 2296.98 0.307589
1409 181 7 6 10 4 70716.3 0.197058
7954 181 7 6 10 4 19081.2 0.309082
2755 181 7 6 10 4 24265.3 0.197525
3902 181 7 6 10 4 313856 0.312846
702 181 7 6 10 4 1.80363e+08 0.296506
9613 181 7 6 10 4 28661.9 0.197975
6640 181 7 6 10 4 28429.7 0.295078
1099 181 7 6 10 4 2.33028e+08 0.310417
1037 181 7 6 10 4 838826 0.196026
3318 181 7 6 10 4 1156.24 0.201624
1809 181 7 6 10 4 70028.5 0.209746
2639 181 7 6 10 4 17582.5 0.198954
918 181 7 6 10 4 9343.17 0.198159
1154 181 7 6 10 4 447356 0.196457
3115 181 7 6 10 4 112769 0.202144
9135 181 7 6 10 4 4989.15 0.199208
1116 181 7 6 10 4 9347.27 0.201309
9957 181 7 6 10 4 6301.4 0.198737
