Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1903 186 10 7 6 5 26048 0.203946
2551 186 10 7 6 5 9.22913e+06 0.300594
5819 186 10 7 6 5 623730 0.205866
9510 186 10 7 6 5 5915.46 0.305573
3352 186 10 7 6 5 11525.7 0.202082
7358 186 10 7 6 5 1251.39 0.319752
1852 186 10 7 6 5 10067.7 0.211014
1532 186 10 7 6 5 1.27784e+07 0.300975
1723 186 10 7 6 5 90573.4 0.204103
1013 186 10 7 6 5 132645 0.315401
7106 186 10 7 6 5 18618.5 0.200758
8571 186 10 7 6 5 111133 0.201188
9467 186 10 7 6 5 376.362 0.210732
3896 186 10 7 6 5 25924.6 0.301117
773 186 10 7 6 5 21182.4 0.313344
2888 186 10 7 6 5 1527.52 0.222456
4342 186 10 7 6 5 15948.5 0.200788
1443 186 10 7 6 5 1.73253e+06 0.202245
1858 186 10 7 6 5 2406.57 0.203037
1025 186 10 7 6 5 4757.42 0.201376
3047 186 10 7 6 5 2039.24 0.206739
6280 186 10 7 6 5 1738.18 0.223428
2088 186 10 7 6 5 1.80849e+06 0.203589
1156 186 10 7 6 5 348753 0.206091
3779 186 10 7 6 5 217.531 0.327439
8016 186 10 7 6 5 560.615 0.200895
350 186 10 7 6 5 17476.1 0.201001
191 186 10 7 6 5 80324.1 0.201022
2332 186 10 7 6 5 28812.2 0.204586
4067 186 10 7 6 5 534343 0.202651
1870 186 10 7 6 5 23127.6 0.202403
2846 186 10 7 6 5 3466.78 0.213069
7688 186 10 7 6 5 256847 0.202923
7886 186 10 7 6 5 2867.34 0.204883
5754 186 10 7 6 5 222.271 0.220028
1209 186 10 7 6 5 466784 0.201863
3648 186 10 7 6 5 304533 0.214788
7006 186 10 7 6 5 372.386 85.361
1693 186 10 7 6 5 1377.98 0.202413
3473 186 10 7 6 5 95363.5 0.201566
9105 186 10 7 6 5 16816.5 0.20547
4755 186 10 7 6 5 27793.2 0.203138
511 186 10 7 6 5 123.224 87.0709
252 186 10 7 6 5 85222.3 0.20133
4029 186 10 7 6 5 1570.08 0.439112
888 186 10 7 6 5 43299 0.31673
1708 186 10 7 6 5 3.51187e+06 0.301576
1374 186 10 7 6 5 135340 0.206547
7552 186 10 7 6 5 18836.6 0.328413
9105 186 10 7 6 5 16816.5 0.205273
890 186 10 7 6 5 35459.7 0.203513
