Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
906 205 8 10 6 4 853.802 0.224397
1375 205 8 10 6 4 2792.93 0.224527
9069 205 8 10 6 4 56215.2 0.224649
1992 205 8 10 6 4 284619 0.223399
7425 205 8 10 6 4 479452 0.229973
1541 205 8 10 6 4 1386.07 0.357467
2565 205 8 10 6 4 13904.7 0.224766
2593 205 8 10 6 4 17873.1 0.236387
1121 205 8 10 6 4 25980.8 0.261891
6266 205 8 10 6 4 1817.22 0.228644
5594 205 8 10 6 4 33705 0.226319
8180 205 8 10 6 4 19932.5 0.223932
8022 205 8 10 6 4 25161.2 0.223724
5901 205 8 10 6 4 14507.1 0.224773
6139 205 8 10 6 4 27236.7 0.226017
872 205 8 10 6 4 467378 0.229519
1561 205 8 10 6 4 60307.2 0.344485
1298 205 8 10 6 4 295889 0.227401
3980 205 8 10 6 4 291768 0.228227
2963 205 8 10 6 4 167632 0.223991
9573 205 8 10 6 4 1529.26 0.234524
625 205 8 10 6 4 11102 0.226956
1193 205 8 10 6 4 21890.1 0.335753
807 205 8 10 6 4 2.79408e+07 0.336131
4546 205 8 10 6 4 14041.9 0.22665
7596 205 8 10 6 4 14806.9 0.223715
4670 205 8 10 6 4 4345.56 0.223729
9338 205 8 10 6 4 16144.4 0.227992
3326 205 8 10 6 4 1.5254e+06 0.223482
7814 205 8 10 6 4 871624 0.340186
6911 205 8 10 6 4 9623.62 0.223564
287 205 8 10 6 4 2701.56 0.240331
7721 205 8 10 6 4 126.758 0.228452
3138 205 8 10 6 4 2.78798e+06 0.229138
2844 205 8 10 6 4 455679 0.243629
3136 205 8 10 6 4 548.167 5.48219
3047 205 8 10 6 4 8087.79 0.228417
1812 205 8 10 6 4 24382.8 0.223502
7164 205 8 10 6 4 609.627 0.227272
8539 205 8 10 6 4 247640 0.336066
1430 205 8 10 6 4 5864.16 0.239574
4500 205 8 10 6 4 11080.4 0.23595
3010 205 8 10 6 4 28731.4 0.226413
5637 205 8 10 6 4 3117.14 0.243677
7586 205 8 10 6 4 71491.1 0.222956
9273 205 8 10 6 4 713.629 0.245382
9887 205 8 10 6 4 17888.2 0.226069
7260 205 8 10 6 4 122693 0.335574
9241 205 8 10 6 4 215993 0.225704
7202 205 8 10 6 4 52818.4 0.23525
5588 205 8 10 6 4 938132 0.226698
