Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3467 244 10 9 6 8 136006 0.402414
5940 244 10 9 6 8 3.03196e+07 0.401679
7882 244 10 9 6 8 2226.09 0.429405
9343 244 10 9 6 8 225887 0.435208
8763 244 10 9 6 8 282540 0.268964
8025 244 10 9 6 8 10088.2 0.278702
2132 244 10 9 6 8 28474.1 0.274649
8969 244 10 9 6 8 21915.6 0.277823
2180 244 10 9 6 8 20109.4 0.282351
321 244 10 9 6 8 205.715 0.285859
6768 244 10 9 6 8 83320.4 0.267984
126 244 10 9 6 8 56705.2 0.278655
5388 244 10 9 6 8 2717.1 0.428141
8029 244 10 9 6 8 5654.54 0.26723
3678 244 10 9 6 8 2.92287e+07 0.400294
6871 244 10 9 6 8 22039.3 0.26898
9372 244 10 9 6 8 19905.3 0.275448
268 244 10 9 6 8 335133 0.273601
2150 244 10 9 6 8 2581.8 0.288793
4566 244 10 9 6 8 17147.3 0.268424
2675 244 10 9 6 8 27480 0.287048
5177 244 10 9 6 8 10351.2 0.271994
2856 244 10 9 6 8 89282.2 0.269899
5212 244 10 9 6 8 3551.02 0.424897
7006 244 10 9 6 8 29652.7 0.415667
8128 244 10 9 6 8 41862.8 0.40144
3012 244 10 9 6 8 3741.12 0.27876
1132 244 10 9 6 8 7402.93 0.272907
874 244 10 9 6 8 66105.4 0.274188
2405 244 10 9 6 8 24828.9 0.267614
4997 244 10 9 6 8 193.933 12.8756
7522 244 10 9 6 8 10711.9 0.267213
6602 244 10 9 6 8 267717 0.405952
2681 244 10 9 6 8 875700 0.268021
1518 244 10 9 6 8 152304 0.27097
3726 244 10 9 6 8 14.1547 94.4514
7697 244 10 9 6 8 8.70063e+06 0.274463
5087 244 10 9 6 8 63593.8 0.423509
2851 244 10 9 6 8 18665.8 0.276132
4451 244 10 9 6 8 9622.88 0.267947
1939 244 10 9 6 8 21168.9 0.272334
311 244 10 9 6 8 26037 0.402512
277 244 10 9 6 8 468747 0.401478
4248 244 10 9 6 8 592.088 0.282683
7282 244 10 9 6 8 5871.85 0.268998
7500 244 10 9 6 8 1040.72 0.300271
5345 244 10 9 6 8 35928.3 0.269365
3751 244 10 9 6 8 5494 0.285258
9247 244 10 9 6 8 13141.1 0.269485
4776 244 10 9 6 8 1818.64 0.274593
4281 244 10 9 6 8 42960.2 0.272171
