Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
156 221 6 6 10 8 178.879 2.39075
4013 221 6 6 10 8 8787.25 6.79142
6789 221 6 6 10 8 2.50786e+07 0.371707
9144 221 6 6 10 8 494723 0.365296
4703 221 6 6 10 8 1332.86 0.255451
489 221 6 6 10 8 223068 0.244944
8514 221 6 6 10 8 601864 0.243924
6153 221 6 6 10 8 122.249 0.265434
1815 221 6 6 10 8 15860 0.246596
2454 221 6 6 10 8 398.105 0.264389
6891 221 6 6 10 8 1.96233 101.114
5756 221 6 6 10 8 2.68806e+06 0.365447
5125 221 6 6 10 8 378811 0.365776
7943 221 6 6 10 8 111.315 0.264848
1474 221 6 6 10 8 4531.92 0.653672
7993 221 6 6 10 8 285872 0.244467
4096 221 6 6 10 8 116171 0.248241
5934 221 6 6 10 8 42.031 80.4849
8465 221 6 6 10 8 48604.9 0.242409
1005 221 6 6 10 8 10117.4 0.247479
3338 221 6 6 10 8 7.22037e+06 0.36694
779 221 6 6 10 8 22696 0.259936
1722 221 6 6 10 8 19206.6 4.51505
6851 221 6 6 10 8 36215.6 0.369589
6375 221 6 6 10 8 314856 0.245465
6643 221 6 6 10 8 25003.3 0.242256
6216 221 6 6 10 8 35737.3 6.00058
4285 221 6 6 10 8 102.79 84.4911
23 221 6 6 10 8 5.27213e+06 0.246519
232 221 6 6 10 8 13439.1 0.24834
1458 221 6 6 10 8 22288.9 0.244805
2208 221 6 6 10 8 14851.9 0.410745
2823 221 6 6 10 8 59836.9 0.242355
9938 221 6 6 10 8 652772 0.242596
3732 221 6 6 10 8 56249.4 0.254104
4028 221 6 6 10 8 3705 0.244841
5403 221 6 6 10 8 852.614 0.246319
6577 221 6 6 10 8 6337.95 0.400311
330 221 6 6 10 8 1588.29 3.82913
5335 221 6 6 10 8 15327 0.260755
7359 221 6 6 10 8 2.95693e+06 0.366232
468 221 6 6 10 8 42339.6 0.364009
3824 221 6 6 10 8 87646.4 0.242627
6505 221 6 6 10 8 145.16 0.391918
6809 221 6 6 10 8 125782 0.414128
597 221 6 6 10 8 21128.5 0.377502
1083 221 6 6 10 8 8619.92 0.255198
9983 221 6 6 10 8 1.13772e+07 0.246884
6485 221 6 6 10 8 544.131 0.365916
4396 221 6 6 10 8 116170 0.247763
2457 221 6 6 10 8 19899.4 0.247258
