Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5639 168 4 7 8 6 2306.64 0.271831
3554 168 4 7 8 6 39066.4 0.179919
5017 168 4 7 8 6 982642 0.26647
3956 168 4 7 8 6 672.083 8.4883
2409 168 4 7 8 6 490386 0.181094
9072 168 4 7 8 6 35.062 79.8117
506 168 4 7 8 6 7668.03 0.188851
2535 168 4 7 8 6 429342 0.28978
7832 168 4 7 8 6 9915.44 0.180841
5561 168 4 7 8 6 4592.08 80.3094
4252 168 4 7 8 6 32131.6 0.179585
7438 168 4 7 8 6 24408.2 0.266367
2913 168 4 7 8 6 272.687 1.27231
9209 168 4 7 8 6 273646 0.181517
4311 168 4 7 8 6 391.985 0.189549
8015 168 4 7 8 6 180238 0.181587
219 168 4 7 8 6 4167.96 0.181998
7318 168 4 7 8 6 977666 0.26674
8029 168 4 7 8 6 59581 0.177448
8027 168 4 7 8 6 225487 0.177252
493 168 4 7 8 6 9531.47 0.2789
8760 168 4 7 8 6 10574.8 0.266168
9492 168 4 7 8 6 6148.63 0.180038
3040 168 4 7 8 6 19718.6 0.265841
7542 168 4 7 8 6 66551.8 0.180079
5203 168 4 7 8 6 41299 0.177358
3718 168 4 7 8 6 826.655 0.194862
7191 168 4 7 8 6 5546 0.186344
5134 168 4 7 8 6 1.74854e+06 0.179374
6488 168 4 7 8 6 1920.81 0.183386
8669 168 4 7 8 6 156592 0.181643
9332 168 4 7 8 6 20838.6 0.180753
7821 168 4 7 8 6 40916.8 0.177668
3588 168 4 7 8 6 26409.5 0.17974
2705 168 4 7 8 6 181.102 4.71947
9877 168 4 7 8 6 2001.49 0.274998
1225 168 4 7 8 6 151498 0.178715
1744 168 4 7 8 6 417.963 0.284008
8944 168 4 7 8 6 530.564 0.18412
5998 168 4 7 8 6 236743 0.266456
4432 168 4 7 8 6 1120.7 0.179901
6406 168 4 7 8 6 758949 0.177887
5752 168 4 7 8 6 18970.3 0.266296
5500 168 4 7 8 6 42449.3 0.181299
7501 168 4 7 8 6 157371 0.26664
8993 168 4 7 8 6 6922.66 0.181286
5700 168 4 7 8 6 62303.1 0.26684
2240 168 4 7 8 6 18744.6 0.178415
1361 168 4 7 8 6 560227 0.266129
6415 168 4 7 8 6 62864.5 0.180343
7950 168 4 7 8 6 1.21645e+06 0.274445
