Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8527 204 6 5 10 8 919991 0.329427
522 204 6 5 10 8 333977 0.221801
983 204 6 5 10 8 6400.35 0.225857
8710 204 6 5 10 8 3210.36 0.347444
1550 204 6 5 10 8 3.46077e+07 0.328498
2720 204 6 5 10 8 11490.4 0.221835
1927 204 6 5 10 8 38069.7 0.409399
6581 204 6 5 10 8 95608.2 0.343544
9262 204 6 5 10 8 682281 0.222046
3617 204 6 5 10 8 291.35 81.672
9541 204 6 5 10 8 331239 0.362315
3362 204 6 5 10 8 6079.8 0.222337
4909 204 6 5 10 8 8633.83 0.360491
2318 204 6 5 10 8 13363.3 0.495816
9448 204 6 5 10 8 504.934 1.48527
4794 204 6 5 10 8 48892.7 0.222454
3442 204 6 5 10 8 1.76194e+08 0.329605
5695 204 6 5 10 8 7.03897 104.129
3875 204 6 5 10 8 5054.99 0.222072
854 204 6 5 10 8 354594 0.218832
8925 204 6 5 10 8 4361.15 0.357963
4390 204 6 5 10 8 21103.4 0.350708
6915 204 6 5 10 8 64967.3 0.222898
1148 204 6 5 10 8 2559.93 0.243314
52 204 6 5 10 8 731.292 0.342506
4762 204 6 5 10 8 999.136 0.935877
6746 204 6 5 10 8 845.382 19.84
1653 204 6 5 10 8 1.62224 84.709
756 204 6 5 10 8 36683 0.329372
3953 204 6 5 10 8 5.36459e+06 0.332096
3061 204 6 5 10 8 52281.6 0.226103
8210 204 6 5 10 8 11163 0.227761
1434 204 6 5 10 8 6820.98 47.3301
713 204 6 5 10 8 1296.01 0.223325
7179 204 6 5 10 8 11309.8 0.229663
6854 204 6 5 10 8 5489.19 35.4525
2459 204 6 5 10 8 2.61196e+06 0.221952
8114 204 6 5 10 8 2.36041e+07 0.22261
8413 204 6 5 10 8 1.41278e+06 0.225365
5234 204 6 5 10 8 87074.9 0.343819
7132 204 6 5 10 8 965.101 0.350674
2077 204 6 5 10 8 11604.2 0.219811
4107 204 6 5 10 8 68903.8 0.222788
2997 204 6 5 10 8 2338.58 0.222041
2669 204 6 5 10 8 31984.9 0.345266
7327 204 6 5 10 8 5438.84 0.220767
2858 204 6 5 10 8 87.0347 77.1034
6673 204 6 5 10 8 38128.3 0.225412
425 204 6 5 10 8 631621 0.219604
4360 204 6 5 10 8 3353.27 0.222497
4759 204 6 5 10 8 2146.02 4.41251
