Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2170 189 9 5 9 6 347.75 1.50395
9280 189 9 5 9 6 10003.3 0.21351
9338 189 9 5 9 6 45643.9 0.209494
9228 189 9 5 9 6 5216.26 0.210731
6574 189 9 5 9 6 1380.39 0.219365
4172 189 9 5 9 6 914.692 1.07856
2977 189 9 5 9 6 34802.1 0.209959
8174 189 9 5 9 6 2.48052e+06 0.209069
6959 189 9 5 9 6 33410.7 15.0951
7361 189 9 5 9 6 26606.6 0.211368
9508 189 9 5 9 6 7574.38 0.206908
3910 189 9 5 9 6 4.31607e+06 0.309521
8429 189 9 5 9 6 12597.2 0.208352
8405 189 9 5 9 6 2121.7 0.322862
8441 189 9 5 9 6 15433.8 0.207202
2419 189 9 5 9 6 3.25543 79.9324
2322 189 9 5 9 6 60106.8 0.21076
17 189 9 5 9 6 525.796 0.318788
7586 189 9 5 9 6 34558.7 0.211597
4121 189 9 5 9 6 10117.5 0.209655
9809 189 9 5 9 6 22295.8 0.209761
2425 189 9 5 9 6 26043.9 0.225003
6656 189 9 5 9 6 19350.5 0.206078
5767 189 9 5 9 6 363.387 1.19056
2584 189 9 5 9 6 273.507 1.80965
6765 189 9 5 9 6 328.099 14.481
8351 189 9 5 9 6 12384.4 0.207292
2045 189 9 5 9 6 1206.86 1.06946
1326 189 9 5 9 6 19.92 75.6646
8979 189 9 5 9 6 79.0695 71.1999
1681 189 9 5 9 6 117066 0.211198
2512 189 9 5 9 6 3471.48 0.207793
3350 189 9 5 9 6 38293.2 0.210461
2562 189 9 5 9 6 14396.1 0.208114
2290 189 9 5 9 6 641.844 0.332334
6458 189 9 5 9 6 114.729 0.221802
1023 189 9 5 9 6 22079.8 0.315387
6823 189 9 5 9 6 20326.3 0.214869
5844 189 9 5 9 6 50710.4 0.209888
6927 189 9 5 9 6 58687.9 0.218626
9791 189 9 5 9 6 173884 0.216176
1181 189 9 5 9 6 2.11912e+06 0.209712
7573 189 9 5 9 6 23.4932 99.0751
9334 189 9 5 9 6 4183.02 0.316098
8547 189 9 5 9 6 122310 0.206896
9119 189 9 5 9 6 62163.6 0.210971
5301 189 9 5 9 6 623.156 0.209541
1940 189 9 5 9 6 746.167 1.8161
7254 189 9 5 9 6 15163 0.207202
1830 189 9 5 9 6 23852.7 0.218495
8947 189 9 5 9 6 77527.2 0.207818
