Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8706 160 10 5 4 10 6945.41 0.176994
8109 160 10 5 4 10 4.81721e+07 0.256587
4407 160 10 5 4 10 1.41008e+06 0.177272
9353 160 10 5 4 10 74741.7 0.257946
3603 160 10 5 4 10 63097.5 0.171809
9137 160 10 5 4 10 68933 0.173279
3769 160 10 5 4 10 110903 0.170832
3626 160 10 5 4 10 432.556 0.283965
4740 160 10 5 4 10 35594.1 1.94126
4607 160 10 5 4 10 1.0731e+06 17.6006
1047 160 10 5 4 10 32066.5 0.171757
985 160 10 5 4 10 915.581 0.267851
3091 160 10 5 4 10 92591.5 0.172205
8218 160 10 5 4 10 1.50892e+09 0.256386
2046 160 10 5 4 10 7.70691e+06 33.0806
5530 160 10 5 4 10 348340 0.172059
8887 160 10 5 4 10 44463.9 0.174549
2369 160 10 5 4 10 4.33614e+06 0.256418
35 160 10 5 4 10 284936 0.174596
5596 160 10 5 4 10 350.357 0.733534
528 160 10 5 4 10 636516 0.171373
7355 160 10 5 4 10 199797 0.175997
4683 160 10 5 4 10 59808.7 0.173742
7913 160 10 5 4 10 8034.3 11.0264
3892 160 10 5 4 10 2175.36 0.173733
1131 160 10 5 4 10 2.94002e+06 0.171654
376 160 10 5 4 10 2628.56 0.173503
875 160 10 5 4 10 5044.79 12.2414
1733 160 10 5 4 10 37461.5 0.174305
2307 160 10 5 4 10 1.0438e+06 0.170779
2234 160 10 5 4 10 9470.17 0.181997
9603 160 10 5 4 10 1780.21 0.185719
1872 160 10 5 4 10 28829.7 0.177518
2537 160 10 5 4 10 1.81866e+08 0.170436
1655 160 10 5 4 10 1056.05 0.179243
5434 160 10 5 4 10 8.14907e+06 0.256737
1820 160 10 5 4 10 36451 0.172017
1018 160 10 5 4 10 799.253 0.268833
1441 160 10 5 4 10 3.20963e+06 0.173284
2707 160 10 5 4 10 5557.64 0.174494
7220 160 10 5 4 10 62313.6 0.170793
262 160 10 5 4 10 321856 0.173628
3679 160 10 5 4 10 48840.8 0.172552
333 160 10 5 4 10 2439.68 0.170742
9708 160 10 5 4 10 1.98709e+06 0.181088
2772 160 10 5 4 10 4496.72 0.2606
3883 160 10 5 4 10 36132 0.175064
3963 160 10 5 4 10 1719 0.288137
8796 160 10 5 4 10 43530.1 0.173396
4944 160 10 5 4 10 112229 0.176087
426 160 10 5 4 10 11313 0.170857
