Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3 255 8 10 8 6 219157 0.287059
3096 255 8 10 8 6 31580.3 0.288482
8309 255 8 10 8 6 147390 0.283275
8001 255 8 10 8 6 2815.9 0.425747
170 255 8 10 8 6 55031.4 0.423572
6113 255 8 10 8 6 14734.7 0.282336
7149 255 8 10 8 6 316390 0.282978
3614 255 8 10 8 6 38858.2 0.287694
831 255 8 10 8 6 139843 0.4413
1775 255 8 10 8 6 64930.2 0.451232
1841 255 8 10 8 6 6821.37 109.666
7238 255 8 10 8 6 378400 0.447346
9035 255 8 10 8 6 354666 0.423773
4110 255 8 10 8 6 188573 0.290168
6649 255 8 10 8 6 2633.49 0.283732
8434 255 8 10 8 6 6.44941e+07 0.424852
2496 255 8 10 8 6 1114.18 0.45928
1839 255 8 10 8 6 2.23267e+07 0.426874
3545 255 8 10 8 6 248147 0.284907
2423 255 8 10 8 6 863967 0.309647
7626 255 8 10 8 6 79486.1 0.423825
3469 255 8 10 8 6 284.951 7.02571
7329 255 8 10 8 6 2815.4 0.28227
3467 255 8 10 8 6 62641 0.29336
4979 255 8 10 8 6 11202.8 30.0524
1496 255 8 10 8 6 227760 0.289422
4671 255 8 10 8 6 22717.9 0.437321
6253 255 8 10 8 6 4.69136e+06 0.296029
1706 255 8 10 8 6 18596.1 0.282214
184 255 8 10 8 6 1.06337e+06 0.282349
4571 255 8 10 8 6 4773.77 0.288047
2752 255 8 10 8 6 7287.61 0.282809
6020 255 8 10 8 6 46420.7 0.290998
6298 255 8 10 8 6 307352 0.282157
5332 255 8 10 8 6 17893.3 0.284119
3020 255 8 10 8 6 4777.38 0.291169
1559 255 8 10 8 6 34204.2 0.424565
2616 255 8 10 8 6 6799.5 0.291208
1716 255 8 10 8 6 18106.7 0.293574
2178 255 8 10 8 6 259345 0.287166
6484 255 8 10 8 6 122801 0.427079
9042 255 8 10 8 6 30023.2 0.282961
9174 255 8 10 8 6 20076.4 0.288148
9055 255 8 10 8 6 8184.67 0.282706
2797 255 8 10 8 6 101022 0.285774
6214 255 8 10 8 6 199686 0.423507
7165 255 8 10 8 6 66.6134 126.708
9578 255 8 10 8 6 33732.7 0.282318
8676 255 8 10 8 6 9242.73 0.453149
3308 255 8 10 8 6 7824.11 0.302868
6414 255 8 10 8 6 80.346 27.3076
