Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3266 195 7 9 6 6 5407.73 0.326687
1625 195 7 9 6 6 286.366 0.231142
1973 195 7 9 6 6 74318.1 0.216038
2444 195 7 9 6 6 134585 0.214093
4943 195 7 9 6 6 306.856 1.8717
7849 195 7 9 6 6 13754.4 14.4523
1311 195 7 9 6 6 79365 0.211729
2253 195 7 9 6 6 7792.2 0.214533
3850 195 7 9 6 6 160761 0.213325
8812 195 7 9 6 6 40525.3 10.6493
3589 195 7 9 6 6 84685.3 0.213707
648 195 7 9 6 6 1861.48 0.742351
3491 195 7 9 6 6 7152.41 0.21324
1516 195 7 9 6 6 282102 0.326732
6057 195 7 9 6 6 202032 0.215322
9724 195 7 9 6 6 13340 0.213471
7700 195 7 9 6 6 18369.8 0.211715
4827 195 7 9 6 6 7008.95 0.211727
8002 195 7 9 6 6 26167.7 0.31575
116 195 7 9 6 6 165000 0.317877
8207 195 7 9 6 6 7887.47 0.213783
209 195 7 9 6 6 4912.41 0.210239
4550 195 7 9 6 6 30108.5 0.326702
9860 195 7 9 6 6 3578.69 0.211819
7349 195 7 9 6 6 778785 0.211543
3750 195 7 9 6 6 376.07 0.228983
6576 195 7 9 6 6 1044.89 0.21395
1839 195 7 9 6 6 3.31927e+07 0.214749
9185 195 7 9 6 6 2192.55 0.221177
7897 195 7 9 6 6 403.383 0.234961
2442 195 7 9 6 6 9262.02 0.21567
1989 195 7 9 6 6 27385.5 0.211136
2869 195 7 9 6 6 8864.88 0.223898
7491 195 7 9 6 6 18253.9 0.216089
782 195 7 9 6 6 859.219 0.22147
6384 195 7 9 6 6 3136.41 0.213239
2689 195 7 9 6 6 8305.97 0.322535
8902 195 7 9 6 6 79.1432 92.7403
780 195 7 9 6 6 2355.24 3.57161
5947 195 7 9 6 6 54773.2 0.210267
8816 195 7 9 6 6 18423.1 0.315077
4949 195 7 9 6 6 6816.77 0.447338
2474 195 7 9 6 6 5526.06 0.214565
2552 195 7 9 6 6 1775.1 0.219275
2965 195 7 9 6 6 26815.3 0.212352
8534 195 7 9 6 6 3.43735e+06 0.316117
450 195 7 9 6 6 6777.41 0.332224
6776 195 7 9 6 6 48.952 60.6263
8128 195 7 9 6 6 49416 0.31631
8414 195 7 9 6 6 10233.8 0.31483
7699 195 7 9 6 6 36937 0.213186
