Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9626 151 10 6 4 6 2663.94 0.16381
7769 151 10 6 4 6 5346.74 0.166349
6613 151 10 6 4 6 14560.2 0.255601
2903 151 10 6 4 6 50450.2 0.164564
4261 151 10 6 4 6 226915 0.162458
7239 151 10 6 4 6 511620 52.1191
1499 151 10 6 4 6 13712.5 0.164871
4621 151 10 6 4 6 41548.6 0.169902
4534 151 10 6 4 6 6545.41 0.256368
2194 151 10 6 4 6 7090.05 0.163425
1808 151 10 6 4 6 1.2435e+07 0.244844
764 151 10 6 4 6 5730.3 0.168453
5086 151 10 6 4 6 266897 0.164092
6650 151 10 6 4 6 201454 0.254638
1975 151 10 6 4 6 101231 0.255788
4938 151 10 6 4 6 1410.58 0.206497
216 151 10 6 4 6 26375.3 0.166133
4365 151 10 6 4 6 1866.88 0.244015
9810 151 10 6 4 6 54908.4 0.163343
2198 151 10 6 4 6 2.58709e+06 0.16572
7018 151 10 6 4 6 64409.7 0.166471
523 151 10 6 4 6 191249 0.245087
4421 151 10 6 4 6 10124.5 0.172976
1523 151 10 6 4 6 425836 0.167825
4945 151 10 6 4 6 2143.04 0.191272
1945 151 10 6 4 6 703.291 0.174268
4226 151 10 6 4 6 176762 0.165607
8493 151 10 6 4 6 357988 0.16894
5169 151 10 6 4 6 1.52153e+06 0.251623
4386 151 10 6 4 6 10897.6 0.161972
8695 151 10 6 4 6 9564.93 0.166235
4463 151 10 6 4 6 29536.3 0.165266
1927 151 10 6 4 6 21301.4 0.17554
6037 151 10 6 4 6 13104.7 0.167307
3436 151 10 6 4 6 543.296 0.17697
8923 151 10 6 4 6 9019.14 0.165331
6951 151 10 6 4 6 35459.2 0.173499
7693 151 10 6 4 6 1.61447e+07 0.165486
837 151 10 6 4 6 22.9358 60.7416
3214 151 10 6 4 6 9192.21 0.165331
3313 151 10 6 4 6 24982.6 0.162359
3840 151 10 6 4 6 6212.16 0.162674
7082 151 10 6 4 6 10366.7 0.168308
5727 151 10 6 4 6 180881 0.167255
5897 151 10 6 4 6 1981.55 1.29968
3944 151 10 6 4 6 29579.8 0.243419
9570 151 10 6 4 6 2.18671e+06 0.165025
7286 151 10 6 4 6 26274.1 0.244751
48 151 10 6 4 6 11260.9 0.163431
4203 151 10 6 4 6 112482 0.166699
1811 151 10 6 4 6 16974.4 0.16755
