Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2173 241 5 10 10 5 18239.9 0.264381
6216 241 5 10 10 5 387032 0.267074
4554 241 5 10 10 5 26083.5 0.266403
1206 241 5 10 10 5 1.857e+06 49.3662
1306 241 5 10 10 5 4527.13 2.49148
7491 241 5 10 10 5 8069.41 0.278641
4362 241 5 10 10 5 45559.8 0.273594
8527 241 5 10 10 5 2.25257e+06 0.398336
2091 241 5 10 10 5 13942.3 0.275229
7042 241 5 10 10 5 1909.82 0.271383
6699 241 5 10 10 5 3987.46 0.58984
4516 241 5 10 10 5 214320 0.398438
2809 241 5 10 10 5 1.65338e+06 0.400381
5743 241 5 10 10 5 7273.18 0.268846
2190 241 5 10 10 5 31700.3 0.427318
8384 241 5 10 10 5 11826.2 0.292579
992 241 5 10 10 5 70560.5 0.404874
2184 241 5 10 10 5 350934 0.285961
1867 241 5 10 10 5 104745 0.400943
5027 241 5 10 10 5 5.43677e+07 0.410701
1733 241 5 10 10 5 64106.9 0.267475
7364 241 5 10 10 5 904064 0.265538
9111 241 5 10 10 5 14581.8 0.40672
1158 241 5 10 10 5 148550 0.26601
7932 241 5 10 10 5 1.79062e+06 7.24011
7322 241 5 10 10 5 26229.8 0.40005
4799 241 5 10 10 5 2.79465 105.287
9175 241 5 10 10 5 0.675589 112.449
1174 241 5 10 10 5 6183.53 0.265571
8785 241 5 10 10 5 2.66144e+07 0.400472
2215 241 5 10 10 5 2.34548e+06 0.403443
1223 241 5 10 10 5 57524.6 0.26572
4775 241 5 10 10 5 1611.53 0.579984
3061 241 5 10 10 5 72879.3 0.275616
5677 241 5 10 10 5 3269.37 0.272402
1573 241 5 10 10 5 18338.6 0.26893
7571 241 5 10 10 5 1821.25 0.434305
9471 241 5 10 10 5 1496.4 0.4284
6506 241 5 10 10 5 66372.9 0.267799
591 241 5 10 10 5 204922 0.267004
9070 241 5 10 10 5 10788.6 0.26928
8677 241 5 10 10 5 107762 0.264494
9641 241 5 10 10 5 1375.47 15.9989
4935 241 5 10 10 5 36381.2 0.269462
1896 241 5 10 10 5 7.2362e+06 0.269099
1235 241 5 10 10 5 343.398 0.289483
404 241 5 10 10 5 4027.01 6.6039
989 241 5 10 10 5 4236.32 0.719906
2751 241 5 10 10 5 4.073 123.383
1486 241 5 10 10 5 464169 0.266109
1653 241 5 10 10 5 408.998 52.4882
