Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2814 300 10 8 9 10 63713.4 0.344048
5091 300 10 8 9 10 6.05158e+06 0.337369
8492 300 10 8 9 10 268875 0.50692
8948 300 10 8 9 10 3199.38 0.337179
1657 300 10 8 9 10 87577.9 4.71779
3322 300 10 8 9 10 2.11157e+06 0.337277
9780 300 10 8 9 10 22093.2 0.529426
4248 300 10 8 9 10 894.014 3.82071
3095 300 10 8 9 10 42932.9 0.341299
5725 300 10 8 9 10 318.61 135.598
8185 300 10 8 9 10 1.39171e+06 0.342364
9015 300 10 8 9 10 19779 0.338566
8479 300 10 8 9 10 3186.95 0.338243
2117 300 10 8 9 10 14830.3 0.562406
9546 300 10 8 9 10 346268 0.546559
2543 300 10 8 9 10 124941 0.505119
6675 300 10 8 9 10 22576.3 0.538312
7390 300 10 8 9 10 484933 0.338348
7208 300 10 8 9 10 17570.9 0.338906
3261 300 10 8 9 10 38.0754 169.612
2955 300 10 8 9 10 14295.3 0.337302
9589 300 10 8 9 10 383380 0.340463
9557 300 10 8 9 10 110331 0.346569
2384 300 10 8 9 10 1.24775e+06 0.343263
452 300 10 8 9 10 1878.28 0.338223
8842 300 10 8 9 10 29518.8 0.369741
2033 300 10 8 9 10 12354 0.343375
9671 300 10 8 9 10 2026.11 0.349273
1457 300 10 8 9 10 3572.87 0.361973
7542 300 10 8 9 10 76878.4 0.347113
6468 300 10 8 9 10 736.686 0.338487
9075 300 10 8 9 10 6723.4 0.344377
3956 300 10 8 9 10 5089.79 0.346587
2581 300 10 8 9 10 166816 0.385999
3919 300 10 8 9 10 1320 0.340423
2490 300 10 8 9 10 65093.5 0.339005
6313 300 10 8 9 10 131995 0.507199
3508 300 10 8 9 10 450091 0.528039
6114 300 10 8 9 10 1086.98 0.343806
6636 300 10 8 9 10 25762.8 0.539441
1233 300 10 8 9 10 54818.9 0.343286
3590 300 10 8 9 10 17645.2 0.340063
8040 300 10 8 9 10 583883 0.338284
7929 300 10 8 9 10 619.194 0.569601
2382 300 10 8 9 10 48595.9 0.345068
608 300 10 8 9 10 4676.25 0.344672
8749 300 10 8 9 10 104.793 13.1254
6753 300 10 8 9 10 140311 0.364683
1675 300 10 8 9 10 7300.36 0.370823
127 300 10 8 9 10 18848.2 4.36547
9347 300 10 8 9 10 76062.5 0.343017
