Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9668 240 10 5 9 10 54044.8 0.398466
907 240 10 5 9 10 22437.5 0.266362
8551 240 10 5 9 10 3956.41 0.409467
1131 240 10 5 9 10 4.29632e+06 0.267224
9909 240 10 5 9 10 59499.4 0.265317
1694 240 10 5 9 10 16167.8 1.63937
852 240 10 5 9 10 23635.8 0.270413
1971 240 10 5 9 10 73362.3 0.266984
4367 240 10 5 9 10 35330.9 0.271232
3647 240 10 5 9 10 177295 0.267658
9157 240 10 5 9 10 13919.4 0.266956
1064 240 10 5 9 10 59173.4 2.33923
3614 240 10 5 9 10 67298.6 0.264993
9522 240 10 5 9 10 6579.79 0.279487
6340 240 10 5 9 10 0.663214 119.675
5221 240 10 5 9 10 154319 0.270593
4022 240 10 5 9 10 25000.2 0.28032
5345 240 10 5 9 10 24657.4 0.436769
5263 240 10 5 9 10 30692.3 0.268606
2661 240 10 5 9 10 34232.1 0.281572
8718 240 10 5 9 10 145910 20.0483
6135 240 10 5 9 10 26460 0.269703
9118 240 10 5 9 10 56499.4 0.265976
8287 240 10 5 9 10 2937.1 0.295895
5264 240 10 5 9 10 4073.19 0.411129
1508 240 10 5 9 10 64.8229 0.289708
4972 240 10 5 9 10 203667 0.414798
5634 240 10 5 9 10 22728.6 0.265067
583 240 10 5 9 10 1.16958e+06 0.267923
2935 240 10 5 9 10 18578.2 4.03505
8267 240 10 5 9 10 46.1045 106.273
7318 240 10 5 9 10 31433 0.403998
7894 240 10 5 9 10 39727.1 0.280292
2293 240 10 5 9 10 552.53 0.275108
8991 240 10 5 9 10 615074 0.397448
8970 240 10 5 9 10 23159.9 0.272159
1039 240 10 5 9 10 29147.8 0.26368
1168 240 10 5 9 10 29818.6 0.266541
7075 240 10 5 9 10 3.40369e+06 0.402625
7119 240 10 5 9 10 255836 0.396632
3497 240 10 5 9 10 1.48379e+06 0.397737
2152 240 10 5 9 10 91812.6 0.398201
2257 240 10 5 9 10 14516.3 10.917
8456 240 10 5 9 10 52019.8 0.267956
2619 240 10 5 9 10 5775.36 9.09853
4889 240 10 5 9 10 747772 0.441076
1357 240 10 5 9 10 3.85376e+06 0.395989
2130 240 10 5 9 10 51822.1 20.7725
7262 240 10 5 9 10 97535.2 0.264066
7100 240 10 5 9 10 130039 0.263156
7985 240 10 5 9 10 7991.24 0.40081
