Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4643 216 6 9 6 10 3.73157e+06 0.236909
1493 216 6 9 6 10 59153.3 0.236306
4080 216 6 9 6 10 1511.7 0.236418
9129 216 6 9 6 10 268867 0.239744
949 216 6 9 6 10 2778.48 3.38791
7342 216 6 9 6 10 18871.6 0.238483
8930 216 6 9 6 10 50550.1 0.352563
9301 216 6 9 6 10 1157.32 0.636082
1986 216 6 9 6 10 15197.3 0.235122
298 216 6 9 6 10 5.42194e+06 0.387009
583 216 6 9 6 10 1.40854e+06 0.356902
6198 216 6 9 6 10 55828.6 0.239028
152 216 6 9 6 10 15226.2 0.24045
8028 216 6 9 6 10 35058.2 0.239072
6631 216 6 9 6 10 158272 0.235028
5226 216 6 9 6 10 2.28266e+07 0.241019
1258 216 6 9 6 10 63427.2 0.247756
4836 216 6 9 6 10 29379.5 0.247529
2927 216 6 9 6 10 2528.15 0.380869
4701 216 6 9 6 10 496875 0.370054
1722 216 6 9 6 10 25216 0.239611
4943 216 6 9 6 10 2022.14 0.391304
1674 216 6 9 6 10 1339.4 0.390913
3531 216 6 9 6 10 277.189 0.241245
209 216 6 9 6 10 462.068 0.872335
9869 216 6 9 6 10 2.5924e+06 0.240961
6308 216 6 9 6 10 264246 0.241439
6885 216 6 9 6 10 227089 0.237793
352 216 6 9 6 10 1439.61 13.0699
5031 216 6 9 6 10 30.7112 92.972
8211 216 6 9 6 10 3959.85 62.7088
1949 216 6 9 6 10 2008.54 0.246989
8952 216 6 9 6 10 30260.8 0.236867
22 216 6 9 6 10 146327 0.251362
2191 216 6 9 6 10 63170.4 0.358228
5617 216 6 9 6 10 108.454 0.3774
9443 216 6 9 6 10 14563.3 0.243561
399 216 6 9 6 10 63276.5 0.239684
7706 216 6 9 6 10 21960.8 0.256846
1691 216 6 9 6 10 23208.7 0.353161
9889 216 6 9 6 10 95634.5 0.236837
5064 216 6 9 6 10 199004 0.239062
3403 216 6 9 6 10 189869 0.352136
6514 216 6 9 6 10 251931 0.241741
1803 216 6 9 6 10 643549 0.237038
7493 216 6 9 6 10 1884.83 0.239059
5526 216 6 9 6 10 312499 0.238729
8375 216 6 9 6 10 7855.7 0.376087
6276 216 6 9 6 10 89977.6 0.352
2524 216 6 9 6 10 47682 0.248715
1968 216 6 9 6 10 1102.54 2.17503
