Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8855 139 10 6 4 4 103878 0.147594
2317 139 10 6 4 4 7002.31 0.153003
3817 139 10 6 4 4 3.59209e+06 0.149581
3665 139 10 6 4 4 771.628 0.240949
6219 139 10 6 4 4 185747 0.149447
59 139 10 6 4 4 8484.06 0.157091
9047 139 10 6 4 4 180923 0.148255
9368 139 10 6 4 4 28570.2 0.150456
4112 139 10 6 4 4 24497.3 0.147817
6840 139 10 6 4 4 1.70841e+06 0.231038
7676 139 10 6 4 4 819.71 0.147263
1269 139 10 6 4 4 37107.8 0.149524
1378 139 10 6 4 4 928.356 0.148275
275 139 10 6 4 4 30083 0.149547
6563 139 10 6 4 4 21588.3 0.15693
5912 139 10 6 4 4 8.08844e+07 0.149518
2072 139 10 6 4 4 1.93443e+06 0.149544
7807 139 10 6 4 4 21610.5 0.14779
4986 139 10 6 4 4 3771.36 0.148413
5851 139 10 6 4 4 731659 0.151996
552 139 10 6 4 4 89273 0.147371
8177 139 10 6 4 4 74796.4 0.153363
7075 139 10 6 4 4 2.57132e+06 0.224678
9083 139 10 6 4 4 5673.02 0.150291
3864 139 10 6 4 4 82242.2 0.220758
3328 139 10 6 4 4 97033.1 0.147684
719 139 10 6 4 4 16874.6 0.147421
6212 139 10 6 4 4 7818.32 0.157153
5720 139 10 6 4 4 37454.2 0.146753
3660 139 10 6 4 4 10147.5 0.147377
3034 139 10 6 4 4 170803 0.150362
1061 139 10 6 4 4 8.08381 54.2438
3271 139 10 6 4 4 10738.3 0.160408
2477 139 10 6 4 4 13036.9 0.163291
7846 139 10 6 4 4 3312.98 0.150951
2939 139 10 6 4 4 6103.02 0.164903
8375 139 10 6 4 4 2065.59 0.230807
5115 139 10 6 4 4 4734.26 0.16455
5116 139 10 6 4 4 47016.4 0.157448
1852 139 10 6 4 4 7666.24 0.149115
2063 139 10 6 4 4 153671 0.148719
5314 139 10 6 4 4 35404.4 0.161615
6380 139 10 6 4 4 154541 0.194875
2664 139 10 6 4 4 300766 0.173116
7631 139 10 6 4 4 2621.51 0.150759
4687 139 10 6 4 4 3048.31 0.235108
5199 139 10 6 4 4 30293.6 0.152122
8440 139 10 6 4 4 8155.58 0.151699
7084 139 10 6 4 4 7464.66 0.151255
6117 139 10 6 4 4 39706.7 0.150081
9071 139 10 6 4 4 2.09619e+06 0.155936
