Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8310 160 10 4 5 10 3277.01 0.171745
4637 160 10 4 5 10 21369.5 0.174611
9364 160 10 4 5 10 1.74656e+07 0.174199
1338 160 10 4 5 10 97305.9 0.17295
4778 160 10 4 5 10 32616.4 0.175996
3848 160 10 4 5 10 98.178 0.288355
2818 160 10 4 5 10 16941.4 0.174054
6282 160 10 4 5 10 2.10789e+06 0.25626
956 160 10 4 5 10 205015 0.172042
5278 160 10 4 5 10 41587.6 0.17118
2455 160 10 4 5 10 16585.9 14.0697
9047 160 10 4 5 10 478662 0.17288
2300 160 10 4 5 10 286319 0.174901
358 160 10 4 5 10 1.8004e+07 0.175366
7414 160 10 4 5 10 66831.8 0.176166
553 160 10 4 5 10 360375 0.171995
1955 160 10 4 5 10 6738.77 0.269723
9737 160 10 4 5 10 1685.28 0.171202
9684 160 10 4 5 10 7638.23 0.180348
740 160 10 4 5 10 4163.77 0.171745
8815 160 10 4 5 10 39447.3 0.184659
6782 160 10 4 5 10 147386 0.175846
2036 160 10 4 5 10 348628 0.172072
7137 160 10 4 5 10 47836.1 0.174809
6663 160 10 4 5 10 667690 0.256396
784 160 10 4 5 10 1.45775e+07 0.268427
337 160 10 4 5 10 159981 0.263618
5282 160 10 4 5 10 629.987 0.276269
9899 160 10 4 5 10 4495.66 0.260585
371 160 10 4 5 10 17742.4 0.173639
8862 160 10 4 5 10 3208.09 0.185705
9232 160 10 4 5 10 9013.36 0.172788
4383 160 10 4 5 10 10647.6 0.174085
5192 160 10 4 5 10 4462.82 0.176067
5757 160 10 4 5 10 1.90896e+07 0.172558
2506 160 10 4 5 10 1.08037e+06 0.256372
9076 160 10 4 5 10 2552.08 0.173637
1595 160 10 4 5 10 24018.6 0.179108
9071 160 10 4 5 10 2.48486e+07 0.174996
5097 160 10 4 5 10 254.984 0.183465
5542 160 10 4 5 10 15043.3 0.174307
5908 160 10 4 5 10 123966 0.173101
4185 160 10 4 5 10 787871 0.172594
3049 160 10 4 5 10 60959.1 0.170588
5888 160 10 4 5 10 32737.2 0.183828
7498 160 10 4 5 10 34208.2 2.27043
1853 160 10 4 5 10 366.749 0.183236
7057 160 10 4 5 10 5949.51 0.256618
714 160 10 4 5 10 125320 0.172807
4566 160 10 4 5 10 21729.8 0.17427
1918 160 10 4 5 10 4162.51 0.177925
