Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2006 313 7 10 10 9 12694.2 0.3589
1250 313 7 10 10 9 325.57 0.397623
4716 313 7 10 10 9 10958.3 0.538568
6269 313 7 10 10 9 127335 0.363114
9307 313 7 10 10 9 146726 0.537741
5615 313 7 10 10 9 129822 0.53777
6432 313 7 10 10 9 49331.5 0.538015
4812 313 7 10 10 9 2.63179e+06 0.36098
579 313 7 10 10 9 123451 0.561206
3630 313 7 10 10 9 42565.3 0.558333
2531 313 7 10 10 9 956.461 0.362576
7392 313 7 10 10 9 7008.21 0.395216
7911 313 7 10 10 9 216912 3.94191
5770 313 7 10 10 9 124684 0.356254
1731 313 7 10 10 9 2532.02 0.572121
2252 313 7 10 10 9 153865 0.577928
1663 313 7 10 10 9 24287.9 0.599203
555 313 7 10 10 9 51711.4 0.364981
4985 313 7 10 10 9 282258 0.364004
4024 313 7 10 10 9 909.928 0.605737
4548 313 7 10 10 9 45308.1 0.362564
452 313 7 10 10 9 752.958 0.357654
273 313 7 10 10 9 4.37028e+07 0.538226
6223 313 7 10 10 9 64893.4 0.357107
149 313 7 10 10 9 21792.8 0.359157
4273 313 7 10 10 9 3295.2 0.357004
2293 313 7 10 10 9 1767.47 0.363668
4448 313 7 10 10 9 5137.18 66.231
4679 313 7 10 10 9 19485.5 7.70693
1024 313 7 10 10 9 1123.74 0.588611
5022 313 7 10 10 9 26632.7 0.359327
1960 313 7 10 10 9 7890.9 0.365363
2598 313 7 10 10 9 17307.2 0.358276
6044 313 7 10 10 9 20843.9 0.382854
592 313 7 10 10 9 34436.6 0.35884
339 313 7 10 10 9 21637.1 0.36594
6983 313 7 10 10 9 102988 0.359834
1745 313 7 10 10 9 18072.5 0.539606
2983 313 7 10 10 9 172.691 0.601683
7354 313 7 10 10 9 15965.9 6.53455
299 313 7 10 10 9 18034 0.588981
4121 313 7 10 10 9 20521.4 0.356161
9686 313 7 10 10 9 50479.8 0.360997
9093 313 7 10 10 9 4543.85 0.359559
2340 313 7 10 10 9 131107 0.364816
8365 313 7 10 10 9 3.44257 160.391
2004 313 7 10 10 9 953.311 0.36069
6309 313 7 10 10 9 3283.21 0.368756
465 313 7 10 10 9 1504.84 0.559069
8914 313 7 10 10 9 868440 0.537047
4157 313 7 10 10 9 56559.6 0.362928
