Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1991 250 6 10 7 10 9651.02 0.462227
9504 250 6 10 7 10 2119.9 0.287016
9485 250 6 10 7 10 4259.01 0.282743
830 250 6 10 7 10 29781.1 0.30669
3292 250 6 10 7 10 5531.05 0.279666
7548 250 6 10 7 10 168728 23.3752
9968 250 6 10 7 10 11448.4 3.31307
2358 250 6 10 7 10 628523 0.280578
8389 250 6 10 7 10 20876.7 0.282088
835 250 6 10 7 10 3341.23 0.438782
355 250 6 10 7 10 7381.7 0.440038
255 250 6 10 7 10 29393.3 0.278669
8827 250 6 10 7 10 2.225e+06 11.9272
8567 250 6 10 7 10 221887 0.281251
2320 250 6 10 7 10 1.25546e+07 0.434764
262 250 6 10 7 10 362435 0.278628
9810 250 6 10 7 10 39759.9 0.283288
5599 250 6 10 7 10 75482.8 0.29067
872 250 6 10 7 10 247961 0.421485
4754 250 6 10 7 10 45131.3 0.418058
9680 250 6 10 7 10 1157.11 0.74322
592 250 6 10 7 10 21281 0.287518
9325 250 6 10 7 10 133043 0.283006
8003 250 6 10 7 10 7805.13 0.277935
1997 250 6 10 7 10 470970 0.277637
1542 250 6 10 7 10 116489 0.281403
6407 250 6 10 7 10 3065.53 30.8322
2419 250 6 10 7 10 12570.3 7.08089
5190 250 6 10 7 10 93814.4 0.282248
1591 250 6 10 7 10 2797.46 0.419406
617 250 6 10 7 10 119571 0.282668
7550 250 6 10 7 10 4927.99 0.433024
8899 250 6 10 7 10 3.51735e+06 0.28276
3717 250 6 10 7 10 1.70005e+06 0.278506
2666 250 6 10 7 10 25111.9 0.439928
1490 250 6 10 7 10 202.118 103.224
7975 250 6 10 7 10 17315.6 0.418985
7274 250 6 10 7 10 851787 0.284735
9226 250 6 10 7 10 1700.42 0.46332
3229 250 6 10 7 10 45576.3 0.41973
2307 250 6 10 7 10 1.11116e+06 0.419698
9274 250 6 10 7 10 95975.6 0.426673
6388 250 6 10 7 10 157219 0.282872
4149 250 6 10 7 10 7974.14 0.419515
359 250 6 10 7 10 1.32163e+06 0.288218
1794 250 6 10 7 10 16528 0.287599
2407 250 6 10 7 10 1149.31 0.280269
3877 250 6 10 7 10 2216 0.45925
3470 250 6 10 7 10 51802.7 0.420153
6086 250 6 10 7 10 17284.3 0.437613
9240 250 6 10 7 10 23664.6 0.443813
