Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8017 200 6 9 7 6 2930.28 3.08517
9334 200 6 9 7 6 5102.99 0.323279
464 200 6 9 7 6 1.7897e+06 0.218737
4639 200 6 9 7 6 4551.88 11.6016
7730 200 6 9 7 6 485943 0.218579
1291 200 6 9 7 6 4598.44 0.331859
6378 200 6 9 7 6 2477.57 0.21624
7686 200 6 9 7 6 825.066 0.225008
9801 200 6 9 7 6 36009.8 0.21792
6171 200 6 9 7 6 3.70569e+07 0.219
7197 200 6 9 7 6 12438 0.231051
7900 200 6 9 7 6 165388 0.214934
2924 200 6 9 7 6 0.482699 71.7212
7664 200 6 9 7 6 3974 0.226993
1330 200 6 9 7 6 143.89 104.014
5151 200 6 9 7 6 38935.4 0.217801
996 200 6 9 7 6 5996.6 0.327517
733 200 6 9 7 6 113445 0.218964
8778 200 6 9 7 6 622.759 0.341959
9035 200 6 9 7 6 376421 0.218578
9422 200 6 9 7 6 23543.8 0.214596
4578 200 6 9 7 6 7618.46 0.21448
2362 200 6 9 7 6 4473.43 0.225292
5476 200 6 9 7 6 367622 0.328202
5485 200 6 9 7 6 1929.38 0.231355
2185 200 6 9 7 6 41126 0.21938
1306 200 6 9 7 6 193092 0.21916
6702 200 6 9 7 6 237447 0.336377
3442 200 6 9 7 6 1.1178e+08 0.322111
541 200 6 9 7 6 9.42196e+06 0.321175
4080 200 6 9 7 6 7691.41 0.215822
2502 200 6 9 7 6 201927 0.2209
7841 200 6 9 7 6 2257.55 0.234087
1088 200 6 9 7 6 55093.4 0.215
237 200 6 9 7 6 349982 0.322925
527 200 6 9 7 6 4.6005e+06 0.219203
7572 200 6 9 7 6 129.041 85.932
156 200 6 9 7 6 11089.4 0.228223
7464 200 6 9 7 6 187118 0.216983
6314 200 6 9 7 6 2682.2 0.322196
4483 200 6 9 7 6 3370.47 0.216801
1345 200 6 9 7 6 3.40992e+06 0.220201
888 200 6 9 7 6 45711.4 0.356764
9017 200 6 9 7 6 14743.4 0.341697
6182 200 6 9 7 6 39390.9 0.218382
9783 200 6 9 7 6 752173 0.322055
4151 200 6 9 7 6 1.09802e+07 23.2692
2892 200 6 9 7 6 41286.6 0.220186
3886 200 6 9 7 6 14121.4 0.214222
4729 200 6 9 7 6 6572.18 0.328559
5816 200 6 9 7 6 7290.8 2.00633
