Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
690 166 9 4 7 8 124293 0.283086
6621 166 9 4 7 8 9664.76 0.19368
8118 166 9 4 7 8 33485.2 0.277722
5991 166 9 4 7 8 5981.3 0.182462
8904 166 9 4 7 8 47196.9 0.181323
5367 166 9 4 7 8 1179.35 0.181652
3667 166 9 4 7 8 8640.22 0.272701
9131 166 9 4 7 8 2.43556e+07 0.18156
5114 166 9 4 7 8 64374.3 0.178529
8572 166 9 4 7 8 281570 0.182985
196 166 9 4 7 8 3711.3 0.179332
186 166 9 4 7 8 6228.73 0.181481
5085 166 9 4 7 8 311.379 0.192443
9645 166 9 4 7 8 8614.8 0.179154
5580 166 9 4 7 8 33070.2 0.178696
4299 166 9 4 7 8 213690 0.18306
1177 166 9 4 7 8 537.067 2.56638
1405 166 9 4 7 8 3751.74 0.294216
8768 166 9 4 7 8 15907.8 0.187646
5544 166 9 4 7 8 644.822 0.181422
9336 166 9 4 7 8 6007.48 0.179244
7090 166 9 4 7 8 28513.7 0.280515
1405 166 9 4 7 8 3751.74 0.309089
7692 166 9 4 7 8 4988.53 0.178362
685 166 9 4 7 8 15626.6 0.17856
1042 166 9 4 7 8 62358.4 0.284622
3158 166 9 4 7 8 86564.1 0.178798
4910 166 9 4 7 8 537.516 0.180386
4551 166 9 4 7 8 5267.31 0.273203
2228 166 9 4 7 8 415286 0.179549
8090 166 9 4 7 8 9005.45 0.190446
3661 166 9 4 7 8 3.27186e+06 0.178528
9428 166 9 4 7 8 242357 0.183106
3758 166 9 4 7 8 1658.01 0.286708
5084 166 9 4 7 8 50405.8 0.182294
301 166 9 4 7 8 1081.22 0.187486
4943 166 9 4 7 8 3133.44 0.182604
4033 166 9 4 7 8 53960.5 0.183181
2679 166 9 4 7 8 44363.7 0.187053
845 166 9 4 7 8 2082.05 0.193868
1175 166 9 4 7 8 29695.7 0.275807
6024 166 9 4 7 8 17125.5 0.27147
5202 166 9 4 7 8 54288.7 0.178527
5683 166 9 4 7 8 3519.45 0.181348
2707 166 9 4 7 8 6259.1 0.179751
4968 166 9 4 7 8 4593.43 0.182775
5531 166 9 4 7 8 4236.6 0.181207
5930 166 9 4 7 8 459.528 0.18208
4938 166 9 4 7 8 1075.55 0.186608
2759 166 9 4 7 8 2.09572e+06 0.178299
8828 166 9 4 7 8 232.558 0.189984
