Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5264 169 9 4 10 5 110563 0.199933
566 169 9 4 10 5 3.94863e+06 0.275119
7174 169 9 4 10 5 1673.35 0.275347
8664 169 9 4 10 5 31710.8 0.184583
5770 169 9 4 10 5 80127.4 0.184381
9515 169 9 4 10 5 894310 0.185413
8817 169 9 4 10 5 91021.1 0.187048
53 169 9 4 10 5 734.01 0.404292
476 169 9 4 10 5 9132.03 0.274186
3781 169 9 4 10 5 246317 0.18876
5301 169 9 4 10 5 277.419 0.199508
7250 169 9 4 10 5 622991 0.18722
5375 169 9 4 10 5 23181.3 0.183892
487 169 9 4 10 5 105155 0.183204
6188 169 9 4 10 5 12445.4 0.187918
1168 169 9 4 10 5 40901.3 0.183031
5998 169 9 4 10 5 28006.8 0.187112
7777 169 9 4 10 5 548935 0.183923
3733 169 9 4 10 5 140777 0.186563
9059 169 9 4 10 5 826838 0.186544
7173 169 9 4 10 5 14453.4 0.185945
684 169 9 4 10 5 237170 0.278311
4598 169 9 4 10 5 10969.3 0.186512
7816 169 9 4 10 5 6862.38 0.185103
394 169 9 4 10 5 221.968 6.66151
999 169 9 4 10 5 40088.8 0.187854
4240 169 9 4 10 5 2309.88 0.283579
4866 169 9 4 10 5 39294.3 0.284161
1740 169 9 4 10 5 1647.84 0.186615
473 169 9 4 10 5 237393 0.185303
9820 169 9 4 10 5 1041.33 0.289572
2842 169 9 4 10 5 51144.7 0.19606
6995 169 9 4 10 5 3875.66 0.186891
1785 169 9 4 10 5 1790.31 0.202847
9720 169 9 4 10 5 122724 0.184857
5271 169 9 4 10 5 170.596 0.460397
5016 169 9 4 10 5 3236.97 0.185556
4807 169 9 4 10 5 93581.1 0.183278
859 169 9 4 10 5 2334.12 0.185719
9875 169 9 4 10 5 63070.4 0.280826
4223 169 9 4 10 5 1.53607e+06 0.289592
2405 169 9 4 10 5 15830.3 0.399577
1335 169 9 4 10 5 4468.79 0.18318
6410 169 9 4 10 5 15537.2 0.183806
1199 169 9 4 10 5 13410.4 0.185585
8479 169 9 4 10 5 2831.31 0.309448
2281 169 9 4 10 5 798.268 0.188037
2336 169 9 4 10 5 2705.28 35.0286
1423 169 9 4 10 5 42798.2 0.183054
3754 169 9 4 10 5 10420.8 0.188891
7288 169 9 4 10 5 124805 0.184596
