Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
624 220 10 4 9 10 276159 0.243382
35 220 10 4 9 10 86.6675 110.055
2574 220 10 4 9 10 7914 0.241009
8598 220 10 4 9 10 978.488 0.246854
9237 220 10 4 9 10 1824.85 0.241972
6566 220 10 4 9 10 460.313 0.399077
6500 220 10 4 9 10 1158.51 0.510158
9317 220 10 4 9 10 831680 0.245201
6303 220 10 4 9 10 8543.74 3.81038
2546 220 10 4 9 10 127436 0.361283
20 220 10 4 9 10 381054 0.244104
4339 220 10 4 9 10 3104.25 0.361563
756 220 10 4 9 10 88845.6 0.360065
1863 220 10 4 9 10 41587.3 0.245194
7782 220 10 4 9 10 173101 0.241835
2758 220 10 4 9 10 17581.2 0.239621
8157 220 10 4 9 10 777853 0.392716
5125 220 10 4 9 10 259755 0.243944
744 220 10 4 9 10 1.63508e+06 0.661889
192 220 10 4 9 10 1846.8 0.240393
8861 220 10 4 9 10 416.361 0.246841
3673 220 10 4 9 10 1234.04 0.366754
2125 220 10 4 9 10 2.06633e+06 0.242763
1171 220 10 4 9 10 198004 0.242586
5149 220 10 4 9 10 540.054 0.379741
8935 220 10 4 9 10 1.7275e+06 1.00097
9802 220 10 4 9 10 354.145 0.40703
2410 220 10 4 9 10 31947.8 0.243164
4061 220 10 4 9 10 1.14669e+06 0.241828
8525 220 10 4 9 10 18862.4 0.243847
205 220 10 4 9 10 1076.74 0.257202
2997 220 10 4 9 10 5682.94 0.243644
1270 220 10 4 9 10 10648.6 0.262413
9887 220 10 4 9 10 9.16173 94.5312
9852 220 10 4 9 10 2236.55 0.241168
1298 220 10 4 9 10 771490 0.360888
4023 220 10 4 9 10 546820 0.246465
4491 220 10 4 9 10 52667 0.244897
2788 220 10 4 9 10 56740.6 0.239325
1490 220 10 4 9 10 200.064 94.4549
7569 220 10 4 9 10 135.531 0.381229
2854 220 10 4 9 10 11880.2 0.362462
1163 220 10 4 9 10 7268.69 0.25437
4134 220 10 4 9 10 13710.6 0.27005
9770 220 10 4 9 10 28493.6 0.239743
731 220 10 4 9 10 1.00541e+06 5.39725
5558 220 10 4 9 10 23231.3 0.37182
7051 220 10 4 9 10 239784 0.243047
3679 220 10 4 9 10 38692.2 0.241016
7863 220 10 4 9 10 312138 0.241698
4593 220 10 4 9 10 3684.98 0.240192
