Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2204 244 9 10 5 10 14326 0.268691
384 244 9 10 5 10 105570 0.567045
5413 244 9 10 5 10 886.861 0.273669
4759 244 9 10 5 10 1744.48 0.437151
61 244 9 10 5 10 13010.6 0.449888
7851 244 9 10 5 10 65520.3 0.268843
1902 244 9 10 5 10 623450 0.272726
9638 244 9 10 5 10 1.01989e+06 0.274402
2127 244 9 10 5 10 1.03022e+06 0.270082
346 244 9 10 5 10 6377.58 0.430702
9632 244 9 10 5 10 5.43479e+06 0.2725
9133 244 9 10 5 10 195.905 0.451732
9569 244 9 10 5 10 21108.7 0.273542
2544 244 9 10 5 10 1914.56 0.271875
3861 244 9 10 5 10 39269.5 0.271093
2115 244 9 10 5 10 128280 0.272846
313 244 9 10 5 10 1656.87 6.81859
2870 244 9 10 5 10 124.372 102.562
2656 244 9 10 5 10 11168.3 0.431271
4746 244 9 10 5 10 890.254 2.78663
2049 244 9 10 5 10 1082.61 0.297399
8288 244 9 10 5 10 535878 0.519542
1192 244 9 10 5 10 33880.2 0.272021
4788 244 9 10 5 10 269986 0.273428
2668 244 9 10 5 10 510981 0.403817
6501 244 9 10 5 10 97.4576 0.287263
9078 244 9 10 5 10 2007.42 89.0501
3283 244 9 10 5 10 54.6953 92.9105
4924 244 9 10 5 10 3838.99 0.27165
2281 244 9 10 5 10 501.991 0.271575
1694 244 9 10 5 10 14649.2 0.404689
1521 244 9 10 5 10 636932 0.283114
2400 244 9 10 5 10 1206.82 0.294524
8737 244 9 10 5 10 40132.9 0.403948
4783 244 9 10 5 10 137105 0.402864
6220 244 9 10 5 10 6237.73 0.300293
7876 244 9 10 5 10 14153.8 0.272328
8064 244 9 10 5 10 341000 0.273579
7009 244 9 10 5 10 100880 2.48806
1779 244 9 10 5 10 180877 0.443992
2103 244 9 10 5 10 8188.19 0.274515
1306 244 9 10 5 10 57220.4 0.294743
7078 244 9 10 5 10 6581.4 0.430007
5084 244 9 10 5 10 31480.7 0.274132
5306 244 9 10 5 10 2534.12 0.278315
4248 244 9 10 5 10 441.96 0.437297
4101 244 9 10 5 10 195.092 22.6256
8894 244 9 10 5 10 65577.7 0.402653
5395 244 9 10 5 10 206999 0.403364
6105 244 9 10 5 10 258.902 0.277018
4322 244 9 10 5 10 257697 0.417716
