Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3309 265 4 10 10 8 30640.7 0.298591
2049 265 4 10 10 8 11578.5 0.485056
1223 265 4 10 10 8 69134.9 0.316719
5581 265 4 10 10 8 11619.7 0.453381
7192 265 4 10 10 8 28468.2 0.299964
8857 265 4 10 10 8 2645.9 27.9492
5106 265 4 10 10 8 29154.5 0.300734
1178 265 4 10 10 8 3196.94 0.468937
689 265 4 10 10 8 4648.94 0.302772
4003 265 4 10 10 8 650249 0.301997
2096 265 4 10 10 8 150946 0.297157
5831 265 4 10 10 8 1.50017e+06 0.312882
8487 265 4 10 10 8 9256.25 0.44432
2219 265 4 10 10 8 44102.9 0.294931
5615 265 4 10 10 8 127515 0.294948
2424 265 4 10 10 8 2505.34 7.51196
544 265 4 10 10 8 26164.7 0.467681
1 265 4 10 10 8 69008.4 0.299471
2640 265 4 10 10 8 799141 0.459985
4223 265 4 10 10 8 2.56616e+06 0.308519
1231 265 4 10 10 8 130801 0.294804
8368 265 4 10 10 8 477640 0.298958
9872 265 4 10 10 8 0.5081 128.047
571 265 4 10 10 8 150323 0.497499
7809 265 4 10 10 8 8948.7 0.313885
8089 265 4 10 10 8 284106 0.30133
7596 265 4 10 10 8 68333.9 0.295869
7777 265 4 10 10 8 924863 3.67027
928 265 4 10 10 8 1.15702e+07 0.443118
79 265 4 10 10 8 349.551 0.498515
3239 265 4 10 10 8 107039 0.329735
847 265 4 10 10 8 12121.2 0.301555
1400 265 4 10 10 8 78917.1 0.30173
4019 265 4 10 10 8 5466.85 0.305063
8152 265 4 10 10 8 371840 0.466191
8114 265 4 10 10 8 1.98607e+07 0.300394
1624 265 4 10 10 8 1263.48 0.32591
421 265 4 10 10 8 7.0762 119.12
2986 265 4 10 10 8 19804.9 0.808579
1896 265 4 10 10 8 2.02062e+07 0.443298
2162 265 4 10 10 8 37604.2 0.295086
5088 265 4 10 10 8 17316.3 2.31466
2623 265 4 10 10 8 22.0902 121.428
9984 265 4 10 10 8 4560.86 0.305037
8777 265 4 10 10 8 184620 0.300325
5540 265 4 10 10 8 8803.64 0.306706
2272 265 4 10 10 8 166487 0.475822
7406 265 4 10 10 8 6247.39 0.46352
7242 265 4 10 10 8 826.825 27.9986
1691 265 4 10 10 8 7544.14 0.478824
6006 265 4 10 10 8 1085.86 25.0752
