Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5072 208 9 9 5 7 20005.5 0.366368
9516 208 9 9 5 7 147261 0.354482
7148 208 9 9 5 7 10313 0.224823
7906 208 9 9 5 7 4090.98 0.23046
1157 208 9 9 5 7 764688 0.226893
359 208 9 9 5 7 1.54653e+06 0.224433
9954 208 9 9 5 7 156243 0.227197
168 208 9 9 5 7 38482.8 0.229107
4575 208 9 9 5 7 46726.8 0.242002
9739 208 9 9 5 7 481.323 0.225873
4279 208 9 9 5 7 2138.14 41.4988
952 208 9 9 5 7 15994.5 0.226573
6144 208 9 9 5 7 588.75 0.37244
1850 208 9 9 5 7 17503.1 0.225572
355 208 9 9 5 7 23099.7 0.228956
365 208 9 9 5 7 55864.3 0.231703
4876 208 9 9 5 7 1299.28 0.231574
7033 208 9 9 5 7 15311.4 0.225287
6621 208 9 9 5 7 21734.5 0.237351
6361 208 9 9 5 7 41337.3 0.343798
4993 208 9 9 5 7 9110.96 0.357692
2078 208 9 9 5 7 56630.9 0.337788
2385 208 9 9 5 7 480.427 0.358264
2344 208 9 9 5 7 5954.73 0.225482
8302 208 9 9 5 7 7816.53 0.249009
5170 208 9 9 5 7 9389.57 0.224833
1627 208 9 9 5 7 23112.4 0.228868
810 208 9 9 5 7 99737.3 0.227829
5060 208 9 9 5 7 16425.6 0.229631
8931 208 9 9 5 7 34834.4 0.226996
2589 208 9 9 5 7 98236.8 0.229305
5253 208 9 9 5 7 701928 0.224949
6516 208 9 9 5 7 8202.8 0.230334
8730 208 9 9 5 7 5511.97 0.225924
151 208 9 9 5 7 85369.2 0.225829
2616 208 9 9 5 7 36760.4 0.225642
3393 208 9 9 5 7 55263.1 0.239272
2653 208 9 9 5 7 3181.69 0.228618
9449 208 9 9 5 7 6406.04 0.225414
1824 208 9 9 5 7 44555.7 0.229406
6116 208 9 9 5 7 3560.95 0.224681
3616 208 9 9 5 7 3054.96 0.36472
3736 208 9 9 5 7 24397.5 0.226939
3784 208 9 9 5 7 1.40395e+06 0.33816
919 208 9 9 5 7 699817 0.227345
7620 208 9 9 5 7 966599 0.338376
1324 208 9 9 5 7 372842 0.231354
1233 208 9 9 5 7 28588.4 0.226121
4543 208 9 9 5 7 8.16974e+06 0.232853
1087 208 9 9 5 7 474.688 0.241032
2259 208 9 9 5 7 1.88252e+07 0.337843
