Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8464 198 10 9 5 4 82124.1 0.215531
2537 198 10 9 5 4 6.85533e+07 0.220071
7583 198 10 9 5 4 3.35257e+07 0.323861
6704 198 10 9 5 4 2.32502e+06 0.218027
7793 198 10 9 5 4 19094.9 0.215937
5889 198 10 9 5 4 720.253 0.229102
5941 198 10 9 5 4 139013 0.224435
683 198 10 9 5 4 155168 0.214761
129 198 10 9 5 4 5691.19 0.216556
4574 198 10 9 5 4 6617.6 0.214947
6111 198 10 9 5 4 176435 0.215021
6964 198 10 9 5 4 15231.4 0.21684
5316 198 10 9 5 4 22923.4 0.224307
7022 198 10 9 5 4 8200.31 0.215314
6394 198 10 9 5 4 30855.6 0.21536
4261 198 10 9 5 4 131552 0.22235
1974 198 10 9 5 4 6723.55 0.228144
9102 198 10 9 5 4 31798.6 0.218262
3226 198 10 9 5 4 78028.3 0.221197
368 198 10 9 5 4 5945.55 0.217264
9286 198 10 9 5 4 19614.4 0.232275
2005 198 10 9 5 4 29266.2 0.214632
8511 198 10 9 5 4 1.37094e+07 0.321992
7079 198 10 9 5 4 107616 0.224177
3941 198 10 9 5 4 9119.09 0.215973
9512 198 10 9 5 4 1.18414e+06 0.322293
9159 198 10 9 5 4 11170 0.221567
8952 198 10 9 5 4 355131 0.221766
388 198 10 9 5 4 12402.2 0.337687
5174 198 10 9 5 4 8969.42 0.224214
2224 198 10 9 5 4 9440.97 0.2157
9249 198 10 9 5 4 2001.54 0.218867
851 198 10 9 5 4 125967 0.218654
6329 198 10 9 5 4 4086.86 0.216551
8619 198 10 9 5 4 380001 0.22803
307 198 10 9 5 4 38025.5 0.341287
2147 198 10 9 5 4 2070.48 0.220942
5082 198 10 9 5 4 2867.42 0.222094
5909 198 10 9 5 4 296548 0.214392
661 198 10 9 5 4 19686.6 0.215119
7113 198 10 9 5 4 372.652 0.240561
9437 198 10 9 5 4 5274.44 0.214822
1739 198 10 9 5 4 251357 0.220025
5077 198 10 9 5 4 42193.9 0.214604
961 198 10 9 5 4 2690.13 0.215727
1669 198 10 9 5 4 42143.5 0.220619
4070 198 10 9 5 4 8258.97 0.21445
2687 198 10 9 5 4 6178.2 0.220596
189 198 10 9 5 4 22102.5 0.218263
1365 198 10 9 5 4 461174 0.218193
9907 198 10 9 5 4 7523.06 0.217508
