Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
641 223 9 10 4 10 1.43139e+06 0.249384
1889 223 9 10 4 10 10140 0.380924
1139 223 9 10 4 10 8805.88 0.247319
8393 223 9 10 4 10 42681.9 0.249456
2520 223 9 10 4 10 2027.3 0.250464
489 223 9 10 4 10 377607 0.244325
2197 223 9 10 4 10 14889.8 31.6147
6669 223 9 10 4 10 17594.4 0.250467
3369 223 9 10 4 10 11435.5 8.54824
5170 223 9 10 4 10 16996.6 0.244186
5194 223 9 10 4 10 118540 0.25002
2314 223 9 10 4 10 90165.9 0.249712
1231 223 9 10 4 10 32103.3 0.266547
4544 223 9 10 4 10 21054.5 0.24749
1269 223 9 10 4 10 24017.6 0.249025
9605 223 9 10 4 10 9114.16 0.263328
8276 223 9 10 4 10 947.598 20.1054
2305 223 9 10 4 10 12451.6 0.246065
4650 223 9 10 4 10 27945.9 11.2016
1411 223 9 10 4 10 378388 0.245791
9074 223 9 10 4 10 643388 0.367243
7514 223 9 10 4 10 32041.4 0.261826
8414 223 9 10 4 10 9668.06 0.257934
6663 223 9 10 4 10 82.3097 80.653
2573 223 9 10 4 10 1.06101e+07 0.409724
2560 223 9 10 4 10 30862.2 0.246718
5457 223 9 10 4 10 99061.4 0.391812
9302 223 9 10 4 10 397352 0.24872
250 223 9 10 4 10 11043.2 0.263439
7363 223 9 10 4 10 3.64062e+08 0.248911
1275 223 9 10 4 10 1710.05 0.245307
4665 223 9 10 4 10 96.389 0.266313
546 223 9 10 4 10 117952 0.380636
6001 223 9 10 4 10 128186 0.245218
1896 223 9 10 4 10 4.48006e+07 0.248896
4827 223 9 10 4 10 438.216 0.257577
1450 223 9 10 4 10 5005.29 0.253739
3190 223 9 10 4 10 173428 0.247857
5911 223 9 10 4 10 19267.4 0.40412
5555 223 9 10 4 10 13095.6 0.263262
8517 223 9 10 4 10 1891.06 1.6755
8370 223 9 10 4 10 16003.6 0.243978
7303 223 9 10 4 10 1.75956e+06 0.372725
3718 223 9 10 4 10 1159.94 0.268016
152 223 9 10 4 10 32758.9 0.24781
8557 223 9 10 4 10 226216 0.244253
7626 223 9 10 4 10 68055.7 0.379493
4526 223 9 10 4 10 886.237 0.266249
2147 223 9 10 4 10 2884.67 21.0388
8423 223 9 10 4 10 95424.9 0.245412
9546 223 9 10 4 10 199762 0.253458
