Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7991 199 9 10 4 6 4869.17 0.218846
6141 199 9 10 4 6 812.356 13.1072
9113 199 9 10 4 6 24960.7 0.216546
3439 199 9 10 4 6 102992 0.214841
2360 199 9 10 4 6 188056 71.8256
2564 199 9 10 4 6 90.3149 2.08819
5910 199 9 10 4 6 69974.4 0.221539
9342 199 9 10 4 6 42153.8 0.21733
139 199 9 10 4 6 1667.04 0.219098
4304 199 9 10 4 6 6.06189e+06 0.323998
6818 199 9 10 4 6 9.41304e+07 0.219867
1178 199 9 10 4 6 5162.77 0.370486
6092 199 9 10 4 6 7852.53 0.215147
1752 199 9 10 4 6 1106.02 0.221181
3805 199 9 10 4 6 68080.6 0.218795
1143 199 9 10 4 6 125003 0.33509
4952 199 9 10 4 6 39513.3 0.231199
5813 199 9 10 4 6 8776.55 0.219981
8810 199 9 10 4 6 1257.66 0.329926
1199 199 9 10 4 6 19902.3 0.221638
9380 199 9 10 4 6 5.15213e+06 0.322782
6683 199 9 10 4 6 291.93 1.25449
51 199 9 10 4 6 38358 0.218186
1929 199 9 10 4 6 3997.28 0.218982
8870 199 9 10 4 6 38481.3 0.216447
9611 199 9 10 4 6 5289.72 0.339265
3266 199 9 10 4 6 7792.04 0.335579
5077 199 9 10 4 6 60748.2 0.218614
788 199 9 10 4 6 15088.8 0.21781
2664 199 9 10 4 6 200503 0.227615
209 199 9 10 4 6 7337.03 0.218343
9729 199 9 10 4 6 7778.96 0.218667
2533 199 9 10 4 6 2563.61 0.231762
143 199 9 10 4 6 67912.4 0.333441
7429 199 9 10 4 6 12295.1 0.219418
8153 199 9 10 4 6 1998.48 0.219682
5394 199 9 10 4 6 45369.4 0.218301
5530 199 9 10 4 6 18886.4 0.218519
4119 199 9 10 4 6 3747.08 0.220017
1308 199 9 10 4 6 2.27156e+06 0.216046
9000 199 9 10 4 6 59909.1 0.34098
4168 199 9 10 4 6 8132.48 0.214742
357 199 9 10 4 6 1302.33 0.229691
1883 199 9 10 4 6 1.56518e+07 0.32347
159 199 9 10 4 6 768114 0.220936
1491 199 9 10 4 6 542.971 2.47554
3113 199 9 10 4 6 1.12629e+06 0.217626
3217 199 9 10 4 6 2694.93 0.218332
1586 199 9 10 4 6 148357 0.323407
320 199 9 10 4 6 155886 0.214932
2693 199 9 10 4 6 7143.58 0.214437
