Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3592 172 8 7 4 10 3438.85 0.191581
5335 172 8 7 4 10 15262.3 0.184291
3750 172 8 7 4 10 679.309 0.193727
477 172 8 7 4 10 45483.1 0.190171
7818 172 8 7 4 10 9098.92 0.276521
2420 172 8 7 4 10 131083 0.184282
3514 172 8 7 4 10 4.12274e+07 0.187966
4251 172 8 7 4 10 294169 0.280899
695 172 8 7 4 10 19132.3 0.295389
497 172 8 7 4 10 24569.8 0.189248
4551 172 8 7 4 10 8041.6 0.196462
4447 172 8 7 4 10 71081.4 0.187705
1445 172 8 7 4 10 18733.7 0.185452
321 172 8 7 4 10 1031.49 0.190286
1415 172 8 7 4 10 3300.35 0.294498
2586 172 8 7 4 10 103.3 0.596857
1247 172 8 7 4 10 563043 0.283875
9522 172 8 7 4 10 7385.89 0.397242
8003 172 8 7 4 10 8956.99 0.277079
1813 172 8 7 4 10 16467.2 0.185579
4067 172 8 7 4 10 659932 0.186802
1208 172 8 7 4 10 79116.1 0.185188
7264 172 8 7 4 10 4.16288 70.6405
5383 172 8 7 4 10 37663.4 0.191344
1796 172 8 7 4 10 1478.34 0.1921
9432 172 8 7 4 10 12565.8 0.28498
5873 172 8 7 4 10 30435.7 0.187796
7080 172 8 7 4 10 20684.3 0.276643
7989 172 8 7 4 10 5.29486e+07 0.276176
3616 172 8 7 4 10 38447.4 0.18551
445 172 8 7 4 10 22531.9 0.184136
4458 172 8 7 4 10 1.54412e+06 0.184466
4214 172 8 7 4 10 11774.8 0.185492
8347 172 8 7 4 10 397820 0.187262
9946 172 8 7 4 10 9175.25 0.185288
5291 172 8 7 4 10 45788.2 0.187378
5015 172 8 7 4 10 51564.3 0.188051
9369 172 8 7 4 10 1.02299e+06 0.187029
6577 172 8 7 4 10 64.83 62.4659
2070 172 8 7 4 10 266.021 64.833
929 172 8 7 4 10 97159.2 0.189411
5467 172 8 7 4 10 432.151 0.293034
9848 172 8 7 4 10 2383.1 0.187669
478 172 8 7 4 10 100242 0.18545
2379 172 8 7 4 10 1.56134e+06 0.192394
1244 172 8 7 4 10 756149 0.184308
8751 172 8 7 4 10 5.88926 80.334
6115 172 8 7 4 10 10388.8 0.18476
851 172 8 7 4 10 102417 0.185436
7298 172 8 7 4 10 26070.3 0.185462
6040 172 8 7 4 10 2.5133e+07 0.276167
