Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5126 202 10 7 6 7 309192 0.223085
2465 202 10 7 6 7 86604.9 0.329607
6507 202 10 7 6 7 8744.78 0.221568
4945 202 10 7 6 7 15096.5 0.232322
8445 202 10 7 6 7 30394.7 0.220594
8815 202 10 7 6 7 503836 0.345012
1350 202 10 7 6 7 3363.36 0.222188
9316 202 10 7 6 7 445006 0.224429
3463 202 10 7 6 7 2209.4 0.234327
5480 202 10 7 6 7 1284.59 0.233129
9098 202 10 7 6 7 139791 0.222209
3032 202 10 7 6 7 8412.36 0.223472
9056 202 10 7 6 7 15743.6 0.224137
1860 202 10 7 6 7 21011 0.330177
5741 202 10 7 6 7 34542.8 0.230877
4723 202 10 7 6 7 36423.8 0.219779
3573 202 10 7 6 7 150.086 0.229458
6781 202 10 7 6 7 16561.4 0.221017
8754 202 10 7 6 7 9304.07 0.36619
1863 202 10 7 6 7 13214 0.349495
3103 202 10 7 6 7 28005 0.224731
5546 202 10 7 6 7 23648.1 0.342282
11 202 10 7 6 7 40905.6 0.225817
6853 202 10 7 6 7 1618.41 0.240022
2026 202 10 7 6 7 4021.54 0.224918
8095 202 10 7 6 7 287.458 0.233582
6036 202 10 7 6 7 19726.6 0.224763
5124 202 10 7 6 7 77469.2 0.227488
1302 202 10 7 6 7 29230.7 0.351124
139 202 10 7 6 7 18161.7 0.33825
1326 202 10 7 6 7 4.49687e+06 0.336373
848 202 10 7 6 7 177058 0.223024
4221 202 10 7 6 7 38380.5 0.345822
9561 202 10 7 6 7 383434 0.341905
2089 202 10 7 6 7 391.377 0.223016
2199 202 10 7 6 7 10029.1 0.228493
5861 202 10 7 6 7 34065.5 0.221402
7565 202 10 7 6 7 79113 0.224908
6079 202 10 7 6 7 260788 0.221675
3592 202 10 7 6 7 28871.8 0.222111
1806 202 10 7 6 7 80893.1 0.225926
3159 202 10 7 6 7 136650 0.226113
7952 202 10 7 6 7 1285.17 0.230403
9646 202 10 7 6 7 2499.91 0.235717
6091 202 10 7 6 7 19216.6 23.0082
9012 202 10 7 6 7 710.086 0.243415
2304 202 10 7 6 7 82.8876 98.7026
9280 202 10 7 6 7 27443.3 0.221186
6717 202 10 7 6 7 6254.12 0.221372
6869 202 10 7 6 7 51.9559 83.2967
2006 202 10 7 6 7 6195.7 0.220944
