Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9448 281 6 10 9 9 441.002 0.360272
2969 281 6 10 9 9 99629.3 0.484442
2743 281 6 10 9 9 91897.8 0.316981
5577 281 6 10 9 9 263496 0.473903
5306 281 6 10 9 9 6881.97 0.509371
1229 281 6 10 9 9 349828 0.322751
9034 281 6 10 9 9 525.666 4.56854
8135 281 6 10 9 9 720768 0.323231
4253 281 6 10 9 9 28813.4 0.49301
2788 281 6 10 9 9 86702.6 0.315935
1347 281 6 10 9 9 5993.88 0.348862
3407 281 6 10 9 9 57190.5 0.320682
6555 281 6 10 9 9 345233 0.524194
9545 281 6 10 9 9 108814 0.341013
4606 281 6 10 9 9 390.289 1.82445
3281 281 6 10 9 9 38882.2 0.316147
7637 281 6 10 9 9 113.573 145.48
5880 281 6 10 9 9 239585 0.31517
303 281 6 10 9 9 4194 0.510015
9431 281 6 10 9 9 49112.3 0.321156
4394 281 6 10 9 9 2127.73 0.526897
7517 281 6 10 9 9 66876.9 0.319316
686 281 6 10 9 9 20216.3 0.502652
9087 281 6 10 9 9 514934 0.475678
3280 281 6 10 9 9 69540.6 0.319025
3680 281 6 10 9 9 691.898 0.529713
4526 281 6 10 9 9 6393.95 0.320036
5542 281 6 10 9 9 9018 0.493015
5809 281 6 10 9 9 35958.8 0.324215
225 281 6 10 9 9 43817.2 0.31501
8054 281 6 10 9 9 3866.7 0.314425
1901 281 6 10 9 9 1.20416e+06 0.320414
8407 281 6 10 9 9 73034.8 0.503585
1988 281 6 10 9 9 53.1821 147.405
4922 281 6 10 9 9 2044.84 0.339702
1067 281 6 10 9 9 31700.5 0.318752
9487 281 6 10 9 9 160928 0.319576
1703 281 6 10 9 9 1402.61 0.315956
832 281 6 10 9 9 25477.9 0.504584
8781 281 6 10 9 9 16884.8 0.315749
7074 281 6 10 9 9 24816.9 0.322664
4708 281 6 10 9 9 1.89845e+07 0.320217
9928 281 6 10 9 9 420.334 0.533211
735 281 6 10 9 9 30642.8 0.475497
8257 281 6 10 9 9 20601.1 0.501532
1289 281 6 10 9 9 10694.3 0.321739
2102 281 6 10 9 9 828.314 2.00642
314 281 6 10 9 9 98679.9 0.339774
5549 281 6 10 9 9 2.16938e+06 0.484682
3745 281 6 10 9 9 780686 0.318386
5846 281 6 10 9 9 65921.3 0.32047
