Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
940 167 8 6 8 4 25744.4 0.182822
99 167 8 6 8 4 122267 0.180658
933 167 8 6 8 4 4144.01 0.181776
639 167 8 6 8 4 9432.55 0.179602
20 167 8 6 8 4 843131 0.182091
8078 167 8 6 8 4 188.367 1.13387
276 167 8 6 8 4 2597.56 0.199584
570 167 8 6 8 4 110457 0.268684
6866 167 8 6 8 4 258917 0.268654
5969 167 8 6 8 4 90694 0.180619
2095 167 8 6 8 4 4.77697e+06 0.179158
8137 167 8 6 8 4 18016.2 0.26865
7242 167 8 6 8 4 1448.14 0.187492
4806 167 8 6 8 4 176.3 68.2535
3419 167 8 6 8 4 20567.5 0.182269
7409 167 8 6 8 4 6.20954e+06 0.181974
4222 167 8 6 8 4 266634 0.181953
1174 167 8 6 8 4 6789.02 0.181538
9415 167 8 6 8 4 69448.3 0.183227
5882 167 8 6 8 4 129454 0.183342
1000 167 8 6 8 4 49.3642 75.3888
9164 167 8 6 8 4 4512.39 0.179081
9675 167 8 6 8 4 8131.74 0.180275
3774 167 8 6 8 4 6118.5 0.180711
5206 167 8 6 8 4 96811.6 0.181643
9812 167 8 6 8 4 81231.7 0.180705
3651 167 8 6 8 4 22691.9 0.178631
9178 167 8 6 8 4 13914.6 0.182156
9224 167 8 6 8 4 13881.9 0.195632
1161 167 8 6 8 4 8535.02 0.184903
118 167 8 6 8 4 19422.8 0.180267
1851 167 8 6 8 4 41509.1 0.178689
9087 167 8 6 8 4 221427 0.268698
1787 167 8 6 8 4 3.1468e+06 0.275938
7384 167 8 6 8 4 81092.8 0.18095
772 167 8 6 8 4 3211.43 0.180468
9218 167 8 6 8 4 49176.5 0.179601
6209 167 8 6 8 4 54801.3 0.182497
6277 167 8 6 8 4 2672.65 0.1835
7064 167 8 6 8 4 81390.6 0.190946
4678 167 8 6 8 4 602196 0.181318
9052 167 8 6 8 4 27380.2 0.179932
6518 167 8 6 8 4 12795.2 0.184404
7667 167 8 6 8 4 60639.3 0.178683
5621 167 8 6 8 4 21222.5 0.18435
6874 167 8 6 8 4 18857.2 0.27137
7899 167 8 6 8 4 3.39748e+06 0.181166
8276 167 8 6 8 4 2531.65 0.185285
4376 167 8 6 8 4 15366.7 0.178798
2211 167 8 6 8 4 1.01887e+06 0.182391
395 167 8 6 8 4 18130.3 0.269873
