Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4253 175 8 4 10 6 15791.6 0.292958
379 175 8 4 10 6 25017.4 0.191409
6026 175 8 4 10 6 100024 0.192197
6665 175 8 4 10 6 964388 0.299957
6395 175 8 4 10 6 90848.8 0.189307
3100 175 8 4 10 6 18634.3 0.191467
4677 175 8 4 10 6 17687.1 0.193025
1535 175 8 4 10 6 4869.69 0.196538
2463 175 8 4 10 6 18.8342 79.5835
1503 175 8 4 10 6 57457.2 1.17058
786 175 8 4 10 6 4292.3 15.4826
6355 175 8 4 10 6 1323.28 0.187727
4319 175 8 4 10 6 717.153 0.1874
392 175 8 4 10 6 11081.4 0.191613
494 175 8 4 10 6 15343.4 0.188942
9031 175 8 4 10 6 6855.75 0.18742
3565 175 8 4 10 6 137854 0.191881
9756 175 8 4 10 6 1313.46 0.305293
6214 175 8 4 10 6 467546 0.281227
5089 175 8 4 10 6 1943.11 0.201523
2136 175 8 4 10 6 9081.34 0.1877
3722 175 8 4 10 6 7081.07 0.195238
4415 175 8 4 10 6 6992.56 0.191313
4757 175 8 4 10 6 34666.9 0.189671
5737 175 8 4 10 6 153.349 68.1559
7521 175 8 4 10 6 9416.19 0.191625
6679 175 8 4 10 6 7608.59 0.191726
1456 175 8 4 10 6 6383.14 0.29535
1176 175 8 4 10 6 7653.9 0.196656
9390 175 8 4 10 6 13301.9 0.190759
2948 175 8 4 10 6 211682 0.188804
1249 175 8 4 10 6 329756 0.191633
151 175 8 4 10 6 91035.7 0.192412
8204 175 8 4 10 6 5775.61 1.36214
2026 175 8 4 10 6 3064.63 0.307537
368 175 8 4 10 6 15000.2 0.198591
9956 175 8 4 10 6 25372.9 0.348637
4086 175 8 4 10 6 23777.2 0.191452
2279 175 8 4 10 6 25570.4 0.192277
550 175 8 4 10 6 3939 0.189387
618 175 8 4 10 6 18473 0.610388
7563 175 8 4 10 6 23009.7 0.196718
5747 175 8 4 10 6 338.268 0.218655
8113 175 8 4 10 6 2167.63 3.39609
4510 175 8 4 10 6 1879.99 2.88777
6576 175 8 4 10 6 174.564 1.45301
6813 175 8 4 10 6 1.08467e+09 0.192131
9131 175 8 4 10 6 1.56136e+07 0.189792
6201 175 8 4 10 6 142836 0.190708
2782 175 8 4 10 6 12396.1 0.196865
6515 175 8 4 10 6 1.41078e+07 11.1125
